t,x,y,yaw
1789976590.0409718,8.598804417706312,0.688004982417813,-0.025859226724476603
1789976590.1397781,8.624792291087136,0.687211012927733,-0.03054203732904881
1789976590.2401738,8.650775659014005,0.6862812056434942,-0.03576944700476625
1789976590.340442,8.676753979729094,0.6852196957598983,-0.040838655522436706
1789976590.4400182,8.702726212718758,0.6840184197967993,-0.04621937747147741
1789976590.5402317,8.72869103475286,0.6826663964440615,-0.05202436453697157
1789976590.6403203,8.754647691293272,0.6811657526982001,-0.05774916249361706
1789976590.741368,8.780595854809626,0.6795247894026076,-0.06315595160272781
1789976590.8406992,8.806525147083482,0.6776086076299438,-0.0737661826148339
1789976590.9407327,8.832415472545783,0.6752230263873481,-0.09188235762563446
1789976591.0407827,8.858264349847865,0.6724238313904056,-0.10787042553570948
1789976591.1402898,8.884075888661263,0.6692990250774702,-0.12047609264996727
1789976591.2404416,8.909854913294492,0.6659164462730179,-0.13046901884523132
1789976591.3408642,8.935606150044842,0.6623284445678485,-0.13844188011285752
1789976591.441052,8.96133385818048,0.6585754478323885,-0.1448520528807946
1789976591.5406344,8.987041696121064,0.6546886729701755,-0.15005381840315526
1789976591.6407351,9.012732705276685,0.6506921746310341,-0.15432330367189714
1789976591.7413611,9.038031643058698,0.6466645082171528,-0.15787804505822137
1789976591.8406708,9.059946976746481,0.6431078990622561,-0.16088595108163428
1789976591.9397955,9.069543088782662,0.6416780260056615,-0.14791714751195964
1789976592.0403433,9.069543088782662,0.6416780260056615,-0.11894834467244221
1789976592.1407652,9.069543088782662,0.6416780260056615,-0.07409983851981218
1789976592.241145,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976592.3401878,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976592.440474,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976592.5404682,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976592.6404564,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976592.7413235,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976592.8404891,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976592.940981,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976593.0409236,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976593.1411028,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976593.2408357,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976593.3407304,9.069543088782662,0.6416780260056615,-0.04525133275461268
1789976593.441156,9.069543088782662,0.6416780260056615,-0.029251332367182577
1789976593.5414822,9.069543088782662,0.6416780260056615,0.002658716058014931
1789976593.6409988,9.069543088782662,0.6416780260056615,0.05056876263546872
1789976593.7406604,9.069543088782662,0.6416780260056615,0.11433483085560736
1789976593.8414574,9.069543088782662,0.6416780260056615,0.19410090169835037
1789976593.9407053,9.069543088782662,0.6416780260056615,0.2892599018566604
1789976594.0411744,9.069543088782662,0.6416780260056615,0.38925990483689255
1789976594.1407018,9.069543088782662,0.6416780260056615,0.4892599078171247
1789976594.240205,9.069543088782662,0.6416780260056615,0.5892599107973568
1789976594.3404877,9.069543088782662,0.6416780260056615,0.689259913777589
1789976594.4406497,9.069543088782662,0.6416780260056615,0.7892599167578211
1789976594.5415547,9.069543088782662,0.6416780260056615,0.8892599197380537
1789976594.6418138,9.076409444208863,0.6521232719654784,0.9892599227182862
1789976594.7404916,9.08798797945776,0.674280381918946,1.089259925698519
1789976594.8402374,9.09793650956127,0.6983017619623259,1.1781488152496813
1789976594.939831,9.105713339623192,0.7231114549188489,1.2670377048008437
1789976595.0400167,9.11125706353208,0.7485135626194112,1.3559265943520058
1789976595.1413882,9.1145239078577,0.7743075091681869,1.4448154839031684
1789976595.2400467,9.115488077487504,0.8002896246966403,1.5337043734543305
1789976595.3397934,9.1141419593057,0.8262547535476504,1.6225932630054933
1789976595.4408712,9.110908521380393,0.8520529090939705,1.695482149934051
1789976595.5403166,9.106623222024577,0.8776973268069931,1.7363710405580977
1789976595.6402762,9.102110144589584,0.9033026403663833,1.7452599292896966
1789976595.7400808,9.098189986935092,0.9290054089793723,1.7221488183640228
1789976595.8399608,9.095596104056629,0.9548756954490224,1.6707272952698455
1789976595.9406455,9.093920021586914,0.9808216141639889,1.6353057725630984
1789976596.0411193,9.092690101588426,1.0067925064706897,1.618118604113935
1789976596.139875,9.09170437472997,1.0327738130769684,1.608717987900255
1789976596.2404542,9.09082183601548,1.0587588294484538,1.6047466463685318
1789976596.3404784,9.08997707869762,1.0847451015066552,1.6032927132021921
1789976596.4411922,9.08911156963331,1.1107306906758183,1.6040912893876718
1789976596.540448,9.088656677176532,1.1367267100492089,1.58829308387789
1789976596.6404593,9.088404980200647,1.1627254907714133,1.5804771312788413
1789976596.7415595,9.08824230918682,1.1887249809308413,1.57705294529873
1789976596.8406038,9.08809867212408,1.2147245832124753,1.576320857512421
1789976596.9402826,9.087904293351809,1.2407238556504077,1.5782725033393419
1789976597.039829,9.087633299730824,1.2667224423978891,1.5812193474775473
1789976597.1403854,9.087268590494501,1.2927198833792988,1.5848240656821346
1789976597.2406206,9.086798286447852,1.3187156285025423,1.588885931209317
1789976597.3403141,9.086207471455058,1.3447089139442334,1.5935219372665799
1789976597.4402606,9.08548843058523,1.3706989684004376,1.598455272339872
1789976597.5402653,9.085057051094559,1.3966953885798385,1.5873886075845276
1789976597.640505,9.084868936608187,1.4226947070968488,1.5780315627387083
1789976597.7407348,9.08478045648155,1.448694555590179,1.5741994152820027
1789976597.84079,9.084699948715967,1.4746944299919644,1.5738927843790789
1789976597.9402938,9.08456545351676,1.5006940811713616,1.5759692423321594
1789976598.04034,9.08433514842836,1.5266930601892998,1.5796543309741011
1789976598.1404767,9.083988221619236,1.5526907445515281,1.584140062080353
1789976598.2404501,9.083510227780872,1.5786863494165706,1.5891817416340406
1789976598.3405807,9.082888048862374,1.6046789030387585,1.5947285705521994
1789976598.440771,9.082115150384135,1.630667411621424,1.6005275723800356
1789976598.5406396,9.081607396260356,1.6566624522284075,1.590326573820441
1789976598.640386,9.081399965189984,1.6826616238067478,1.578774529816239
1789976598.7409434,9.081314055063944,1.7086614809190317,1.5741005685456384
1789976598.8407981,9.081240606937447,1.7346613762223142,1.5736212585979434
1789976598.9405136,9.081110193280043,1.760661048194993,1.5758122579121316
1789976599.0415487,9.0808674666467,1.786659914212387,1.5801321024933184
1789976599.1408117,9.080492947669994,1.8126572157251406,1.585201401535544
1789976599.2406368,9.079954433322166,1.8386516372941257,1.5915098990240428
1789976599.3413184,9.079246805707353,1.8646420050015609,1.5980161356666416
1789976599.440773,9.078364122488162,1.8906270164647774,1.6047522074469658
1789976599.5405118,9.07729367157269,1.9166049702957952,1.6119791575634217
1789976599.6404374,9.076867036438998,1.9426014687690827,1.5872061074638102
1789976599.740732,9.076791720635491,1.968601358729209,1.5736930926257109
1789976599.8405538,9.076864766018929,1.9946012551670969,1.5679868851715069
1789976599.9402163,9.076941889481452,2.020601139828004,1.56783003531595
1789976600.0402138,9.076937194886463,2.0466011384504985,1.5709768881482375
1789976600.140572,9.07680512692207,2.0726008020725866,1.5758758859169975
1789976600.2401595,9.076508573062092,2.0985991098293826,1.5822024922279014
1789976600.3402214,9.076023110498399,2.1245945762900598,1.5894690496308106
1789976600.4400141,9.075333575874797,2.150585430304728,1.597320000028362
1789976600.5400517,9.0744289173241,2.176569685986113,1.605597912280013
1789976600.6401682,9.074106822732585,2.202567689861085,1.5831848976594705
1789976600.7407284,9.074062597815294,2.2285676512950108,1.5724972860348723
1789976600.8403704,9.074105344994749,2.254567615200516,1.5691522037071488
1789976600.9411247,9.074099448936432,2.2805676135783126,1.5710230982789153
1789976601.0405726,9.073981602249491,2.3065673455493796,1.5753289073632415
1789976601.141108,9.073682087579918,2.332565619364609,1.5823163770065953
1789976601.2404616,9.073181905613662,2.3585608067732347,1.590035282254343
1789976601.3409472,9.072446341918322,2.384550398852739,1.5990910144449515
1789976601.4407234,9.07147820117896,2.4105323667135017,1.6080411206857603
1789976601.5401568,9.070259057169302,2.436503767104945,1.6177036825494209
1789976601.6404538,9.068469216153805,2.462442086625457,1.6396908562557142
1789976601.740735,9.066310663846167,2.4883523278891757,1.653913240499918
1789976601.840436,9.063909424277803,2.514241205789623,1.6632834957839295
1789976601.9401174,9.061338983136459,2.5401138319174015,1.6698212103844927
1789976602.0403354,9.058639063760575,2.565973267057649,1.6748269248680516
1789976602.1405106,9.055831258976902,2.59182121054849,1.6789998399951802
1789976602.24077,9.05292200993291,2.6176579328717446,1.6829253420160457
1789976602.34082,9.049910422167892,2.6434829263769237,1.6868872153499466
1789976602.440782,9.046790342565366,2.6692950369780126,1.691089297544334
1789976602.5410192,9.043558744089093,2.6950934230069308,1.6954108486810062
1789976602.6407795,9.040216843937639,2.7208777526237085,1.699687533445779
1789976602.7407312,9.03759096348472,2.7467448108688184,1.6719642188326755
1789976602.840479,9.035678575258393,2.7726743832077667,1.6444162066952623
1789976602.9417133,9.034132517224592,2.7986283743259945,1.6302951987759509
1789976603.0408294,9.032755866396968,2.8245919022624624,1.6237692087815445
1789976603.1407003,9.031365156472466,2.8505546809333757,1.6243107106696184
1789976603.2400277,9.029886108246671,2.876512576972052,1.6277135253112132
1789976603.3408422,9.028244322335533,2.902460688453062,1.6339839806939773
1789976603.4412549,9.026423685076212,2.928396864547061,1.6408781927238518
1789976603.5407393,9.024397060044915,2.9543177584628086,1.6488225940774495
1789976603.642793,9.02214596383304,2.9802201235334698,1.6574854910533245
1789976603.7404087,9.019547457683732,3.0060899460338453,1.6709060065607846
1789976603.8404696,9.016717799460112,3.0319355062859743,1.6798453403796378
1789976603.9407856,9.013720288879316,3.0577621375166815,1.6863421334113295
1789976604.0406275,9.010587616182166,3.0835727227905854,1.691577187382739
1789976604.140669,9.007330473156639,3.109367896170894,1.6964010710056243
1789976604.2407732,9.003950574456741,3.135147272330673,1.701161381804508
1789976604.3405619,9.000446884641889,3.1609101158866597,1.705964856610757
1789976604.440681,8.9968171360382,3.1866555014049025,1.7108595516692224
1789976604.5402503,8.993063588706528,3.2123831292170006,1.7156697806130472
1789976604.6406713,8.989186941066666,3.2380924962548194,1.7204562217156714
1789976604.7418053,8.985598824626303,3.2638437170184904,1.7092426624308654
1789976604.8406658,8.9828759800203,3.2897007483187095,1.6757134985338276
1789976604.9407334,8.98060678267688,3.3156015339018836,1.6581843339066331
1789976605.0412097,8.978473439710443,3.3415138629789176,1.6529403308566035
1789976605.1406841,8.976318746106967,3.3674244254175076,1.6537643155941115
1789976605.2406175,8.974038581325505,3.3933242477909973,1.658607782136773
1789976605.3402464,8.971586856207354,3.4192083934086135,1.6652337598541127
1789976605.442049,8.968930342738767,3.445072323631999,1.673148538444315
1789976605.54053,8.96608181236185,3.4709158107245086,1.6805755590015392
1789976605.6411397,8.962996707388093,3.4967321249019787,1.689734438333784
1789976605.7403007,8.959822020985246,3.5225375761991855,1.6932051192895816
1789976605.8404262,8.956523422824231,3.548327481212215,1.6980083236397547
1789976605.9404666,8.953090132922034,3.5740998010700857,1.703232746563975
1789976606.041505,8.949504722675604,3.5998513987636995,1.7091375732721128
1789976606.1403673,8.945769043498817,3.6255816271244634,1.7149753034041557
1789976606.240793,8.941861544185617,3.651286323184255,1.7216563474313646
1789976606.340493,8.937800583245526,3.67696722166254,1.7276292731912166
1789976606.4409685,8.93358561640178,3.702623293164527,1.7336290601567654
1789976606.5403903,8.929225537533613,3.728255102750904,1.739287770718458
1789976606.640379,8.92471920560189,3.753861604326287,1.744996493861201
1789976606.7411354,8.920075536750074,3.7794435567538014,1.7503624144868277
1789976606.8403955,8.915722782227029,3.8050766111654597,1.7390020254926108
1789976606.9399865,8.911488550180653,3.8307295102099417,1.7343800088317423
1789976607.040098,8.907270196900527,3.856385025133891,1.7337610551548481
1789976607.1404278,8.903003070944484,3.882032473086547,1.7356624136139924
1789976607.2398014,8.898648591739125,3.907665234569833,1.7390693094042413
1789976607.3403232,8.894172427938905,3.933277026932777,1.7438184722719072
1789976607.4401765,8.889573810684178,3.9588671162204965,1.748601625433313
1789976607.54051,8.884841002781572,3.984432727493571,1.753847974857437
1789976607.640009,8.879976123719487,4.0099735360579105,1.759016439637291
1789976607.740383,8.874974819196334,4.035487981054336,1.7643606550452589
1789976607.839796,8.870655318362877,4.061126660095167,1.7377048707959533
1789976607.9398007,8.86712353346196,4.086885667176625,1.7070554650781038
1789976608.0400493,8.863969468162523,4.112693646998684,1.6924060597476842
1789976608.1400456,8.860921754771548,4.138514402090188,1.6882861928475388
1789976608.2400599,8.857808164113756,4.164327296225186,1.6908379098792858
1789976608.3399885,8.854532690836566,4.190120148436978,1.6971117107590032
1789976608.4403238,8.851036402791548,4.215883997534409,1.7056775581484034
1789976608.5403252,8.847299585008503,4.241614060559307,1.715019555242856
1789976608.6406775,8.843305298087209,4.267305413626036,1.7250335535426933
1789976608.740996,8.839057032903485,4.292955992437005,1.7349270726015167
1789976608.8410459,8.834965480704959,4.318632034792003,1.7288205923904973
1789976608.9404624,8.830888296155377,4.344310362552151,1.7282610431822325
1789976609.0404816,8.826719397049484,4.369973959935484,1.7318337358111826
1789976609.140467,8.822387115296033,4.395610482422312,1.7382033932531566
1789976609.2407942,8.817855659563536,4.421212549904322,1.7459777280265776
1789976609.3403335,8.813109948659486,4.446775769154333,1.754352699922988
1789976609.4405625,8.80813456460489,4.472295281373774,1.7633448425257896
1789976609.5400496,8.802939849364677,4.4977710519015135,1.7719468080947491
1789976609.640606,8.79752865647474,4.523201721218636,1.7804516788149576
1789976609.74088,8.791913703248206,4.5485881792361065,1.7884709925899605
1789976609.8406003,8.786501528047706,4.57401863951523,1.7804903059775334
1789976609.9400392,8.781247072319271,4.599482155482332,1.7742923635566932
1789976610.0401525,8.775994490593526,4.624946058082352,1.7742187685172635
1789976610.1398716,8.770656531338584,4.650392200057149,1.7775728197607779
1789976610.2405663,8.765172110391555,4.675807177477653,1.7833320829856774
1789976610.3401742,8.75952064083721,4.701185531291193,1.7899096395659821
1789976610.4398696,8.753676179791288,4.726520136586947,1.7975207339811696
1789976610.5405366,8.747636611928007,4.751808939849137,1.8052288617778194
1789976610.6403854,8.741410593325464,4.777052486406023,1.8126082887712496
1789976610.7403517,8.734994599429047,4.802248418076237,1.820141054860093
1789976610.8400302,8.728398262702095,4.827397737991368,1.82730526810769
1789976610.9402823,8.722428499177521,4.852703110422328,1.8024694811392201
1789976611.0404897,8.716812580880978,4.878089354967268,1.7885090078997987
1789976611.1399846,8.711292202052757,4.9034965462327715,1.7847471298489346
1789976611.2403312,8.705700079878476,4.928888043234659,1.787571742090173
1789976611.340754,8.699967169442674,4.954248123840682,1.7931198612626265
1789976611.4403145,8.69403663424299,4.979562718497801,1.8009195663805677
1789976611.5410914,8.687872305069956,5.004821400099488,1.8101652520548175
1789976611.6400847,8.681480464275879,5.030023469888935,1.8191825604837009
1789976611.74037,8.674840085239975,5.055161196847999,1.8290569039832414
1789976611.8399782,8.667974967167787,5.080238479481168,1.8380079143520058
1789976611.9405375,8.660833358351532,5.105238426959604,1.8490503755237526
1789976612.0404587,8.653465372753114,5.13017259505542,1.8581173322002957
1789976612.1403863,8.645896631208627,5.155046559392487,1.8661784599374602
1789976612.241334,8.638149440017063,5.179865523493558,1.873360523286052
1789976612.3404748,8.630246705891606,5.204635399225004,1.8796338067229463
1789976612.4406354,8.622187525714498,5.229354815991623,1.8859562058772514
1789976612.541072,8.613990401427062,5.254028832766872,1.891541715602166
1789976612.6404934,8.605665235558115,5.278659942438657,1.8967355484913657
1789976612.740629,8.597214091722652,5.303248112730105,1.9018545868645977
1789976612.8402603,8.588647974588302,5.327796464765416,1.906534327457435
1789976612.9402208,8.580360294102025,5.352440212503256,1.8952140676628415
1789976613.0400918,8.572393602994298,5.3771895919541235,1.8822169209669894
1789976613.1400564,8.564536423126544,5.40197395547096,1.8777952457617584
1789976613.2402754,8.556657732521659,5.426751489342624,1.8786632809627415
1789976613.3399749,8.54868285708752,5.451498232809572,1.8825476267214476
1789976613.4399812,8.540562957723635,5.476197770957669,1.8884135284300507
1789976613.5406787,8.532275972086023,5.500841752361877,1.8951858720581585
1789976613.6405394,8.52381649917335,5.525427058307679,1.9021933498631771
1789976613.7405994,8.515174088733994,5.549948654752582,1.9096438984226047
1789976613.840443,8.50635596287748,5.574407612350722,1.9168187728922428
1789976613.9403777,8.497569029581667,5.598877793258592,1.915543763463161
1789976614.041466,8.488738137995389,5.623332144695511,1.9173407465524583
1789976614.1410766,8.479818219483063,5.647754163533895,1.9209836859561114
1789976614.2413468,8.470776468845632,5.672131339248474,1.925976877876332
1789976614.3405228,8.461606100209186,5.696460422451107,1.9312582401863845
1789976614.441344,8.452291688960424,5.720734723542959,1.9371854896030933
1789976614.5416145,8.44284447944573,5.744957650343708,1.942662006088308
1789976614.6411722,8.433259513737521,5.769126398403577,1.948355374702028
1789976614.741243,8.423539092492463,5.79324098654494,1.953966220685056
1789976614.840971,8.41369231658485,5.81730425636918,1.959211550310961
1789976614.9412055,8.40372392786213,5.841317402283067,1.9642706860161938
1789976615.0424657,8.393536934124764,5.865238629446485,1.9733916355602066
1789976615.1411011,8.3831783609299,5.8890860593242635,1.9805753719366708
1789976615.2400799,8.372735949634917,5.91289689712463,1.984093670763782
1789976615.3410048,8.362269908765857,5.936697358022186,1.9850862743172408
1789976615.4407341,8.351772834129614,5.9604841479378114,1.9863905632707832
1789976615.5407503,8.341104965715061,5.984194831898818,1.9935822317216152
1789976615.640471,8.330156698978936,6.007777355213417,2.0054399614993095
1789976615.7403624,8.318866118743168,6.031197917724779,2.020005279577112
1789976615.8405113,8.307260360106634,6.054463908287818,2.033506966552472
1789976615.9417953,8.295407743734625,6.077605114728861,2.044145635685658
1789976616.040218,8.283360514402887,6.100645605518717,2.052573728172815
1789976616.1406963,8.271158738527138,6.123604625878631,2.059293189256227
1789976616.2405958,8.258833210575599,6.146497448140746,2.064691086842453
1789976616.3403492,8.246407623562192,6.169336115741575,2.0690670169729346
1789976616.4404953,8.233900188680757,6.192130062813015,2.0726542661737257
1789976616.54055,8.221347367142924,6.21484583758476,2.0756363534207996
1789976616.6403174,8.21041854761142,6.234505445683635,2.0781596862550433
1789976616.7421138,8.205402213717079,6.243148264157764,2.0966830194767176
1789976616.8414297,8.205402213717079,6.243148264157764,2.1309120164092246
1789976616.9406874,8.205402213717079,6.243148264157764,2.1811410114939873
1789976617.0408044,8.205402213717079,6.243148264157764,2.2476034507926173
1789976617.1413958,8.205402213717079,6.243148264157764,2.3299422786410515
1789976617.2414157,8.205402213717079,6.243148264157764,2.4279067889626686
1789976617.3405592,8.205402213717079,6.243148264157764,2.5279067919429004
1789976617.4403799,8.205402213717079,6.243148264157764,2.627906794923133
1789976617.5419948,8.205402213717079,6.243148264157764,2.711906795280761
1789976617.640289,8.205402213717079,6.243148264157764,2.7639067948635283
1789976617.73999,8.205402213717079,6.243148264157764,2.78390679590661
1789976617.8409436,8.205402213717079,6.243148264157764,2.78390679590661
1789976617.939957,8.205402213717079,6.243148264157764,2.78390679590661
1789976618.0404587,8.205402213717079,6.243148264157764,2.78390679590661
1789976618.140396,8.205402213717079,6.243148264157764,2.78390679590661
1789976618.240288,8.205402213717079,6.243148264157764,2.78390679590661
1789976618.3404655,8.205402213717079,6.243148264157764,2.78390679590661
1789976618.439829,8.205402213717079,6.243148264157764,2.78390679590661
1789976618.5401332,8.205402213717079,6.243148264157764,2.78390679590661
1789976618.640894,8.205402213717079,6.243148264157764,2.78390679590661
1789976618.7401457,8.181716426131878,6.251147230745315,2.81590679668147
1789976618.8403814,8.1696944359039,6.254570935019692,2.864150679933614
1789976618.9401975,8.157477445388015,6.257215768234617,2.928394565808362
1789976619.0399392,8.132648229163292,6.260132962377282,3.0246384479876216
1789976619.1409883,8.106658469050043,6.260862564779031,3.113527337538784
1789976619.2413576,8.080706548769113,6.259282126820362,-3.08076908008964
1789976619.3412704,8.054997385554936,6.255404127692494,-2.991880190538477
1789976619.441081,8.02973397982399,6.249259188206828,-2.9029913009873143
1789976619.5410624,8.005115812276687,6.240895829011992,-2.8141024114361515
1789976619.6409674,7.981337268791066,6.230380087473167,-2.7252135218849887
1789976619.741478,7.958387664731651,6.218160610237006,-2.6523246349564302
1789976619.8408327,7.935956744391566,6.205013224066907,-2.611435744332384
1789976619.940319,7.913643574319243,6.191666973966878,-2.602546855600785
1789976620.0412393,7.8913932600554455,6.178216194600195,-2.597855612242829
1789976620.1404502,7.869200471494471,6.16467071246419,-2.5935938654264916
1789976620.240296,7.84706762279518,6.15102751053564,-2.5891846954619995
1789976620.3406987,7.8249903603352395,6.137294541712992,-2.585123779604446
1789976620.4409032,7.8029623540058655,6.123482703038796,-2.5815473466909045
1789976620.5407028,7.7809813853610414,6.109596127944692,-2.5781509327499683
1789976620.6404667,7.759044417619396,6.095640147265752,-2.5749902411161476
1789976620.7405872,7.737148167091292,6.08162036969193,-2.5720793505928032
1789976620.8405464,7.7151173169500495,6.067813067549113,-2.5817532771995775
1789976620.9405806,7.693034160855927,6.054089577929795,-2.5855530872738473
1789976621.0400026,7.670947797269561,6.040371250993181,-2.5857868540305664
1789976621.1405802,7.648888782860767,6.026608989779213,-2.5837964185718465
1789976621.2402332,7.626867160896799,6.012786974134416,-2.5810852783005704
1789976621.3404608,7.604894566474256,5.998887152381912,-2.5775481757912804
1789976621.4399407,7.582971332190482,5.984909607928479,-2.5740069454740753
1789976621.5400229,7.561099894219171,5.970851153124482,-2.5703119636718204
1789976621.6399484,7.5392770533864315,5.956717379092121,-2.5668644114602377
1789976621.7410254,7.517500661129155,5.9425121444701166,-2.563586348036306
1789976621.8408182,7.495802134726787,5.928188251759869,-2.5581276699174214
1789976621.9404042,7.474167712363806,5.913767720582792,-2.553667400797831
1789976622.0404778,7.452585604493603,5.899269011319969,-2.5500494333189
1789976622.1404421,7.431046156936799,5.884707000835265,-2.5471134920809435
1789976622.2406433,7.409541566482703,5.870093563874352,-2.54472401125543
1789976622.3408792,7.388066362452416,5.855436976199642,-2.542716058457272
1789976622.4405122,7.366615663598758,5.840744547227597,-2.541046144181864
1789976622.5404165,7.34518597733761,5.826021487180253,-2.539617469042541
1789976622.6403046,7.323774242089064,5.811272333168748,-2.5383993040043875
1789976622.740345,7.302378650241034,5.796499770768086,-2.5373056413810713
1789976622.8400877,7.28088807759464,5.781865726974965,-2.543765446191655
1789976622.9400828,7.259366127192037,5.767277868966443,-2.5459129959549767
1789976623.0399325,7.2378504772417696,5.752680720011031,-2.5454812364391994
1789976623.1403084,7.216362870400243,5.738042321784691,-2.543562811587007
1789976623.239999,7.194917286484146,5.723342427876688,-2.5406980983652185
1789976623.3402724,7.173524730165533,5.708565469983944,-2.53710018766299
1789976623.440237,7.152191756385669,5.693702624357464,-2.533079752206804
1789976623.5399444,7.130929524287851,5.678738753313263,-2.528336249917747
1789976623.6402597,7.109745721302714,5.663664057910177,-2.5231143672689806
1789976623.7401042,7.088648637731895,5.648468235615387,-2.51738475418836
1789976623.8404248,7.067666904533616,5.63311353527949,-2.509833340041341
1789976623.940189,7.046798610777472,5.617605012908992,-2.5024822651147858
1789976624.0400193,7.0260584246212385,5.601925579608847,-2.494267114318909
1789976624.1400073,7.005455955678786,5.586065622992128,-2.4855341401621716
1789976624.2406368,6.985004084593307,5.570011934334631,-2.476096375353636
1789976624.3410225,6.964718657561689,5.553748435309087,-2.465795814312996
1789976624.440553,6.94462119492532,5.537253225519918,-2.454320250146093
1789976624.5408232,6.9247457923712235,5.52049111575648,-2.4409663908854147
1789976624.6407423,6.905104053752374,5.503455797900986,-2.4271392904892584
1789976624.7409675,6.885778294506975,5.4860628401307325,-2.4087839998975418
1789976624.8407674,6.866841511600225,5.4682471671557495,-2.386689388073983
1789976624.9414873,6.848381080168116,5.449938359937655,-2.3603181370273254
1789976625.0406744,6.83029557213195,5.431259110769589,-2.34004615775496
1789976625.140957,6.812577385823605,5.412231083432219,-2.320563970573249
1789976625.24158,6.795226404384553,5.392867628329613,-2.301435057140889
1789976625.3408992,6.7782135761630595,5.373206406945505,-2.28410526558012
1789976625.4412317,6.761508778134891,5.353282811054025,-2.2685425323173427
1789976625.5412066,6.745101963663689,5.333113121187383,-2.2536782943382883
1789976625.6401808,6.729042752202622,5.31266558642992,-2.23656267269701
1789976625.740675,6.713306631535878,5.291968377517348,-2.220857913114133
1789976625.8405285,6.697843485575526,5.271066438195414,-2.207734048806133
1789976625.940768,6.6824497536561465,5.250113324631956,-2.2044171743765495
1789976626.041584,6.667333054005149,5.228959475287913,-2.191258862681689
1789976626.1405241,6.652490973047666,5.2076120496056335,-2.178336197577419
1789976626.2404943,6.637916375001391,5.186081117387114,-2.165859999574723
1789976626.3401647,6.62358460231982,5.164387794861215,-2.154624510996046
1789976626.4402142,6.609571143418046,5.142487499885639,-2.1400210831984903
1789976626.5402222,6.596005927899259,5.12030676774403,-2.1196845364496135
1789976626.640807,6.583006227919743,5.097789935132592,-2.094381799243393
1789976626.7408237,6.570541452028511,5.07497263221594,-2.0707837198600196
1789976626.840375,6.5585101409076465,5.051923825237662,-2.05188297300786
1789976626.94158,6.54689513510617,5.028662449727159,-2.033904460139575
1789976627.0407252,6.535564040523788,5.005261461586184,-2.0217358645722294
1789976627.1413355,6.524456110896767,4.981753721375562,-2.012221077896657
1789976627.2400413,6.513593608779966,4.958131570792446,-2.0018062312826537
1789976627.340092,6.503167025753681,4.934313797663857,-1.9834290169850015
1789976627.4408178,6.493217813305976,4.910292700226826,-1.9634722442105437
1789976627.5407689,6.483784187781884,4.886064479906708,-1.9421012767329837
1789976627.6410615,6.474928602282662,4.861619059970145,-1.9183507271781586
1789976627.741676,6.466610835482866,4.836985450695962,-1.8964351684525633
1789976627.8424902,6.458712582009195,4.81221414587618,-1.8794529207721378
1789976627.940231,6.451094426676695,4.787355271007456,-1.8681656286790995
1789976628.04105,6.444160189205412,4.762297012865662,-1.8407652140334276
1789976628.1412106,6.4376716726232734,4.737119659887792,-1.8230204635038998
1789976628.2401688,6.431417893420136,4.711882976348005,-1.8137081489637519
1789976628.3414583,6.425251119579503,4.686624891487758,-1.810262038439515
1789976628.4417965,6.419109421090998,4.661360697653693,-1.8092693931860877
1789976628.540241,6.412929718647888,4.636105772824592,-1.8107739304164452
1789976628.6407595,6.406670070013173,4.610870544484455,-1.8139407310606939
1789976628.7415628,6.400326980343996,4.585656160417861,-1.8172486240016321
1789976628.8406403,6.393888528573051,4.560465958171707,-1.8210324855493412
1789976628.9408028,6.387339274336002,4.5353043362178775,-1.825433608607392
1789976629.041434,6.381486858541017,4.509971567325166,-1.7978347328463595
1789976629.141167,6.376115107982785,4.48453253734466,-1.7789009590605303
1789976629.2412944,6.370905993071847,4.4590597072652685,-1.7725120707387132
1789976629.3403358,6.365686728767902,4.433588954812023,-1.7729105269275638
1789976629.440756,6.360337964728211,4.408145081803838,-1.7779974525533646
1789976629.5403311,6.354821102983516,4.382737126614589,-1.7846087032668323
1789976629.6401782,6.34908839990604,4.357376999133947,-1.7931116847060653
1789976629.7405384,6.343131459691282,4.33206860499906,-1.8019627688191862
1789976629.8403282,6.336950321260434,4.306814031589327,-1.8108307905234426
1789976629.9401393,6.330542349018042,4.281616058612326,-1.8198226967565745
1789976630.0408442,6.324311122441138,4.256373797109913,-1.8128146031610697
1789976630.140241,6.318223142086935,4.231096604907934,-1.8071436851955982
1789976630.240426,6.312087194725323,4.205831013674313,-1.8090417600441753
1789976630.3412023,6.305816472394124,4.18059853476609,-1.814379573913294
1789976630.4411056,6.299355614143478,4.155414070088952,-1.8219220786560355
1789976630.5408075,6.292664573404389,4.130289780561946,-1.8310728074256362
1789976630.6405427,6.285728318648338,4.105232080739973,-1.8408457187209306
1789976630.7406778,6.278551483390681,4.0802422230754445,-1.8504597203079638
