t,x,y,yaw
1790066669.183006,2.5733194914694497,9.521236256747212,-2.2886014961908714
1790066669.282217,2.5733194914694497,9.521236256747212,-2.3886014991711035
1790066669.3819644,2.5733194914694497,9.521236256747212,-2.4886015021513357
1790066669.4830132,2.5733194914694497,9.521236256747212,-2.5726015025089635
1790066669.5834405,2.5733194914694497,9.521236256747212,-2.624601502091731
1790066669.6828518,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066669.7828221,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066669.883311,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066669.9826653,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066670.0827463,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066670.181929,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066670.2830248,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066670.381739,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066670.4820995,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066670.5821795,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066670.6824894,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066670.7822855,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066670.8831685,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066670.9839635,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066671.082686,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066671.1826682,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066671.283166,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066671.3838298,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066671.4826348,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066671.5829122,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066671.6831148,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066671.782443,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066671.8825884,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066671.9826403,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066672.0830882,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066672.181951,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066672.282223,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066672.3826056,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066672.4835958,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066672.5827856,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066672.682823,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066672.7830546,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066672.8834796,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066672.9832275,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066673.0823066,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066673.1821141,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066673.2820024,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066673.3832724,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066673.4840257,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066673.58263,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066673.6828089,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066673.7827225,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066673.8824456,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066673.9826934,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066674.082781,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066674.182609,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066674.2827823,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066674.3826396,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066674.4826066,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066674.5825052,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066674.6824713,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066674.7820563,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066674.8820488,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066674.9825275,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066675.082815,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066675.182279,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066675.28242,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066675.3828554,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066675.4825082,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066675.5833774,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066675.6825616,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066675.7828858,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066675.883066,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066675.9829068,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066676.082887,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066676.1826258,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066676.2829096,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066676.3834217,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066676.4828122,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066676.5825045,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066676.6825516,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066676.7831514,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066676.8832924,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066676.983037,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066677.0826185,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066677.1828792,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066677.2824883,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066677.3838837,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066677.4836788,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066677.5834498,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066677.6837556,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066677.7827656,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066677.8827245,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066677.9837577,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066678.0835822,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066678.1827197,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066678.283101,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066678.3826885,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066678.4819658,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066678.5834663,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066678.6829393,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066678.7819653,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066678.8829343,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066678.9825249,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066679.0828495,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066679.1831641,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066679.282495,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066679.3818853,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066679.4827192,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066679.5824604,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066679.682698,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066679.7819004,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066679.8833919,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066679.9827754,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066680.0831125,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066680.1829793,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066680.2826946,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066680.382435,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066680.4829993,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066680.583096,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066680.683324,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066680.7830975,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066680.8829324,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066680.9821148,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066681.082706,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066681.1827753,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066681.282798,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066681.3822243,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066681.4824228,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066681.5829713,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066681.6830533,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066681.78214,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066681.8829086,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066681.9822176,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066682.0827007,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066682.1827738,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066682.2830868,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066682.3823152,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066682.4832184,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066682.5823345,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066682.6824477,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066682.7828455,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066682.882689,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066682.9830174,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066683.083123,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066683.1824331,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066683.283055,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066683.3825648,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066683.4826767,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066683.5822473,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066683.6834545,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066683.7821887,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066683.8822901,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066683.9828098,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066684.0832942,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066684.1836712,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066684.282162,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066684.3825436,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066684.4821606,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066684.583213,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066684.683132,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066684.783503,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066684.8823125,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066684.982206,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066685.0828342,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066685.182852,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066685.282057,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066685.3829393,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066685.4818382,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066685.5821834,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066685.681879,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066685.783096,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066685.882086,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066685.9826853,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066686.0819535,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066686.1830218,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066686.2821195,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066686.3834436,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066686.4822857,2.5733194914694497,9.521236256747212,-2.6446015031348122
1790066686.5828714,2.5733194914694497,9.521236256747212,-2.54460150015458
1790066686.682748,2.5733194914694497,9.521236256747212,-2.444601497174348
1790066686.7825632,2.5733194914694497,9.521236256747212,-2.344601494194116
1790066686.8826075,2.5733194914694497,9.521236256747212,-2.2446014912138836
1790066686.9825559,2.5733194914694497,9.521236256747212,-2.1446014882336515
1790066687.0826168,2.5733194914694497,9.521236256747212,-2.0446014852534193
1790066687.1823363,2.5733194914694497,9.521236256747212,-1.9446014822731872
1790066687.28276,2.5733194914694497,9.521236256747212,-1.844601479292955
1790066687.3835173,2.5733194914694497,9.521236256747212,-1.7446014763127229
1790066687.4822257,2.5733194914694497,9.521236256747212,-1.644601473332491
1790066687.5826657,2.5733194914694497,9.521236256747212,-1.5446014703522586
1790066687.682908,2.5733194914694497,9.521236256747212,-1.4446014673720264
1790066687.7829108,2.5733194914694497,9.521236256747212,-1.3446014643917943
1790066687.8822372,2.5733194914694497,9.521236256747212,-1.2446014614115621
1790066687.9824698,2.5733194914694497,9.521236256747212,-1.14460145843133
1790066688.082798,2.5733194914694497,9.521236256747212,-1.0776686535488036
1790066688.182638,2.5733194914694497,9.521236256747212,-1.0376686514626412
1790066688.2824275,2.5733194914694497,9.521236256747212,-1.0376686514626412
1790066688.382238,2.5733194914694497,9.521236256747212,-1.0536686518500715
1790066688.4825032,2.5733194914694497,9.521236256747212,-1.0856686526249317
1790066688.5830944,2.5733194914694497,9.521236256747212,-1.1335588910888106
1790066688.6819623,2.5733194914694497,9.521236256747212,-1.197213209540692
1790066688.78358,2.5733194914694497,9.521236256747212,-1.2768675306151778
1790066688.8828197,2.5733194914694497,9.521236256747212,-1.371534148723927
1790066688.982498,2.5733194914694497,9.521236256747212,-1.4715341517041591
1790066689.0822277,2.5733194914694497,9.521236256747212,-1.5715341546843915
1790066689.1826403,2.5733194914694497,9.521236256747212,-1.6715341576646239
1790066689.2829337,2.5733194914694497,9.521236256747212,-1.7715341606448558
1790066689.3828769,2.5733194914694497,9.521236256747212,-1.871534163625088
1790066689.4836187,2.5733194914694497,9.521236256747212,-1.9715341666053199
1790066689.583281,2.5733194914694497,9.521236256747212,-2.0715341695855525
1790066689.6834958,2.5733194914694497,9.521236256747212,-2.1715341725657846
1790066689.7842944,2.5733194914694497,9.521236256747212,-2.2715341755460168
1790066689.8831015,2.5733194914694497,9.521236256747212,-2.371534178526249
1790066689.9830961,2.5733194914694497,9.521236256747212,-2.471534181506481
1790066690.083339,2.5733194914694497,9.521236256747212,-2.555534181864109
1790066690.182695,2.5733194914694497,9.521236256747212,-2.6075341814468764
1790066690.2842176,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066690.3834827,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066690.4834175,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066690.58312,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066690.6826258,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066690.783272,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066690.883244,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066690.9834075,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066691.0830705,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066691.183393,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066691.2832446,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066691.3835433,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066691.482648,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066691.5841274,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066691.6840823,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066691.782825,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066691.883049,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066691.9830046,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066692.0833094,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066692.1829176,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066692.283331,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066692.3829174,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066692.48293,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066692.583222,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066692.682312,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066692.782533,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066692.8825414,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066692.9826305,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066693.0835273,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066693.1825802,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066693.282653,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066693.382944,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066693.4827166,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066693.5834126,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066693.6829226,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066693.7832162,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066693.8839242,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066693.9825072,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066694.0824692,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066694.1822226,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066694.282093,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066694.382734,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066694.4828992,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066694.5839663,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066694.6833045,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066694.7823038,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066694.8822389,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066694.9824977,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066695.0827844,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066695.1832292,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066695.2823212,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066695.3828788,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066695.4823852,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066695.5821931,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066695.6831386,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066695.784076,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066695.8827162,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066695.9823902,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066696.0830286,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066696.182606,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066696.2824817,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066696.382889,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066696.4829025,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066696.5819511,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066696.6827283,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066696.783427,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066696.883643,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066696.9841657,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066697.0840504,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066697.1838522,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066697.2837982,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066697.3828492,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066697.4829128,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066697.5826204,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066697.682745,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066697.7834685,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066697.8830628,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066697.983337,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066698.0825024,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066698.182728,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066698.2829964,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066698.3837905,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066698.483152,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066698.583282,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066698.6830692,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066698.7821352,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066698.8821845,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066698.9822972,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066699.0827684,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066699.1822238,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066699.2824728,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066699.3825939,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066699.482425,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066699.582608,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066699.6833253,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066699.7821257,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066699.8832314,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066699.9832702,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066700.0842264,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066700.1833117,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066700.2830384,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066700.3834453,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066700.482342,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066700.5824728,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066700.6826644,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066700.7825735,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066700.8824632,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066700.9824622,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066701.0831466,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066701.182114,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066701.2827702,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066701.3825624,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066701.4833913,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066701.5830078,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066701.683329,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066701.7837734,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066701.8836958,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066701.98292,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066702.082918,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066702.1833324,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066702.2835054,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066702.3835301,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066702.4823968,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066702.583068,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066702.6831472,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066702.7828603,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066702.8832612,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066702.9827845,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066703.082567,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066703.1826043,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066703.282931,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066703.3836946,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066703.4832084,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066703.5822093,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066703.6826131,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066703.7832918,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066703.8826706,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066703.9831116,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066704.0825028,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066704.182542,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066704.2822225,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066704.3833816,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066704.4826937,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066704.5827332,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066704.682944,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066704.7818844,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066704.8823812,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066704.9830203,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066705.082059,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066705.182702,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066705.2831924,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066705.3826318,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066705.4818456,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066705.5828688,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066705.6821475,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066705.782405,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066705.8822453,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066705.9836721,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066706.0826316,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066706.1828341,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066706.2829406,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066706.3826528,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066706.4827366,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066706.5820546,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066706.6829998,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066706.7827165,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066706.8829954,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066706.9831214,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066707.0831168,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066707.183036,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066707.2831838,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066707.382878,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066707.482907,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066707.5829353,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066707.6831741,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066707.78246,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066707.8829534,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066707.9837492,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066708.0829282,2.5733194914694497,9.521236256747212,-2.6275341824899576
1790066708.183218,2.5733194914694497,9.521236256747212,-2.6275341824899576
