t,x,y,yaw
1789976306.8406813,1.7323522802770952,1.941222749726268,3.005978933898522
1789976306.9407465,1.7323522802770952,1.941222749726268,3.005978933898522
1789976307.0406132,1.7323522802770952,1.941222749726268,3.005978933898522
1789976307.1408072,1.7323522802770952,1.941222749726268,3.005978933898522
1789976307.2409365,1.7323522802770952,1.941222749726268,3.005978933898522
1789976307.3399963,1.7323522802770952,1.941222749726268,3.005978933898522
1789976307.439819,1.7323522802770952,1.941222749726268,3.005978933898522
1789976307.5407531,1.7323522802770952,1.941222749726268,3.005978933898522
1789976307.6407313,1.7323522802770952,1.941222749726268,3.005978933898522
1789976307.7402148,1.7323522802770952,1.941222749726268,3.005978933898522
1789976307.84018,1.7323522802770952,1.941222749726268,3.005978933898522
1789976307.9401662,1.7323522802770952,1.941222749726268,3.005978933898522
1789976308.0402305,1.7323522802770952,1.941222749726268,3.005978933898522
1789976308.1416285,1.7323522802770952,1.941222749726268,3.005978933898522
1789976308.2417185,1.7323522802770952,1.941222749726268,3.005978933898522
1789976308.3395512,1.7323522802770952,1.941222749726268,3.005978933898522
1789976308.440601,1.7323522802770952,1.941222749726268,3.005978933898522
1789976308.5411408,1.7323522802770952,1.941222749726268,3.005978933898522
1789976308.639974,1.7323522802770952,1.941222749726268,3.005978933898522
1789976308.7405002,1.7323522802770952,1.941222749726268,3.005978933898522
1789976308.8415506,1.7323522802770952,1.941222749726268,3.005978933898522
1789976308.9405181,1.7323522802770952,1.941222749726268,3.005978933898522
1789976309.040621,1.7323522802770952,1.941222749726268,3.005978933898522
1789976309.1407301,1.7323522802770952,1.941222749726268,3.005978933898522
1789976309.2406266,1.7323522802770952,1.941222749726268,3.005978933898522
1789976309.3406284,1.7323522802770952,1.941222749726268,3.005978933898522
1789976309.4403586,1.7323522802770952,1.941222749726268,3.005978933898522
1789976309.5397837,1.7323522802770952,1.941222749726268,3.005978933898522
1789976309.6396601,1.7323522802770952,1.941222749726268,3.005978933898522
1789976309.7395566,1.7323522802770952,1.941222749726268,3.005978933898522
1789976309.8406754,1.7323522802770952,1.941222749726268,3.005978933898522
1789976309.940294,1.7323522802770952,1.941222749726268,3.005978933898522
1789976310.0400772,1.7323522802770952,1.941222749726268,3.005978933898522
1789976310.1412354,1.7323522802770952,1.941222749726268,3.005978933898522
1789976310.240989,1.7323522802770952,1.941222749726268,3.005978933898522
1789976310.3411987,1.7323522802770952,1.941222749726268,3.005978933898522
1789976310.4398787,1.7323522802770952,1.941222749726268,3.005978933898522
1789976310.5397394,1.7323522802770952,1.941222749726268,3.005978933898522
1789976310.6401818,1.7323522802770952,1.941222749726268,3.005978933898522
1789976310.739807,1.7323522802770952,1.941222749726268,3.005978933898522
1789976310.8396342,1.7323522802770952,1.941222749726268,3.005978933898522
1789976310.93956,1.7323522802770952,1.941222749726268,3.005978933898522
1789976311.0408804,1.7323522802770952,1.941222749726268,3.005978933898522
1789976311.1403117,1.7323522802770952,1.941222749726268,3.005978933898522
1789976311.240698,1.7323522802770952,1.941222749726268,3.005978933898522
1789976311.3403914,1.7323522802770952,1.941222749726268,3.005978933898522
1789976311.4408066,1.7323522802770952,1.941222749726268,3.005978933898522
1789976311.5396876,1.7323522802770952,1.941222749726268,3.005978933898522
1789976311.6398144,1.7323522802770952,1.941222749726268,3.005978933898522
1789976311.739534,1.7323522802770952,1.941222749726268,3.005978933898522
1789976311.8408127,1.7323522802770952,1.941222749726268,3.005978933898522
1789976311.9417548,1.7323522802770952,1.941222749726268,3.005978933898522
1789976312.040927,1.7323522802770952,1.941222749726268,3.005978933898522
1789976312.1398797,1.7323522802770952,1.941222749726268,3.005978933898522
1789976312.2409396,1.7323522802770952,1.941222749726268,3.005978933898522
1789976312.3401587,1.7323522802770952,1.941222749726268,3.005978933898522
