t,x,y,yaw
1790075208.8051274,4.543172476921976,3.2455981421285784,-0.8545297349027142
1790075208.9059227,4.556810408423535,3.2304303572581614,-0.8384576814404472
1790075209.0057554,4.562091132196838,3.2245581122427858,-0.8383856280381924
1790075209.1051586,4.562091132196838,3.2245581122427858,-0.8543856284256224
1790075209.2054453,4.562091132196838,3.2245581122427858,-0.8863856292004826
1790075209.3049066,4.566976487335729,3.2183704048915507,-0.9024747493351937
1790075209.4055414,4.566976487335729,3.2183704048915507,-0.9185638694699049
1790075209.5051968,4.566976487335729,3.2183704048915507,-0.9505718453462362
1790075209.6056156,4.566976487335729,3.2183704048915507,-0.9985798193748234
1790075209.7056413,4.566976487335729,3.2183704048915507,-1.062462988370204
1790075209.8050182,4.566976487335729,3.2183704048915507,-1.1422729133303404
1790075209.9053495,4.566976487335729,3.2183704048915507,-1.2380828319723844
1790075210.0047343,4.566976487335729,3.2183704048915507,-1.3380828349526166
1790075210.1048973,4.566976487335729,3.2183704048915507,-1.4380828379328487
1790075210.2052019,4.566976487335729,3.2183704048915507,-1.538082840913081
1790075210.3057487,4.566976487335729,3.2183704048915507,-1.6380828438933133
1790075210.4067333,4.566976487335729,3.2183704048915507,-1.738082846873545
1790075210.5046659,4.566976487335729,3.2183704048915507,-1.8380828498537773
1790075210.605317,4.566976487335729,3.2183704048915507,-1.9380828528340095
1790075210.7054868,4.566976487335729,3.2183704048915507,-2.038082855814242
1790075210.8047316,4.566976487335729,3.2183704048915507,-2.138082858794474
1790075210.9054878,4.566976487335729,3.2183704048915507,-2.238082861774706
1790075211.0052633,4.566976487335729,3.2183704048915507,-2.322082862132334
1790075211.1062608,4.566976487335729,3.2183704048915507,-2.3903281076486342
1790075211.2068777,4.566976487335729,3.2183704048915507,-2.4425733550126782
1790075211.3052597,4.566976487335729,3.2183704048915507,-2.4785118645663493
1790075211.405895,4.566976487335729,3.2183704048915507,-2.499148038649105
1790075211.5069447,4.566976487335729,3.2183704048915507,-2.503784213741415
1790075211.6059787,4.566976487335729,3.2183704048915507,-2.492378467475169
1790075211.7061136,4.566976487335729,3.2183704048915507,-2.46497272193908
1790075211.805498,4.566976487335729,3.2183704048915507,-2.421753903632157
1790075211.9064493,4.566976487335729,3.2183704048915507,-2.362535087172978
1790075212.004831,4.566976487335729,3.2183704048915507,-2.288012498025887
1790075212.1054358,4.566976487335729,3.2183704048915507,-2.19748991072654
1790075212.206148,4.566976487335729,3.2183704048915507,-2.097489907746308
1790075212.3056421,4.566976487335729,3.2183704048915507,-1.9974899047660757
1790075212.4048939,4.566976487335729,3.2183704048915507,-1.8974899017858435
1790075212.505926,4.566976487335729,3.2183704048915507,-1.7974898988056112
1790075212.6056895,4.566976487335729,3.2183704048915507,-1.6974898958253792
1790075212.7054787,4.566976487335729,3.2183704048915507,-1.597489892845147
1790075212.805026,4.567692425754151,3.2058909244463947,-1.513489892487519
1790075212.9043758,4.569328674966361,3.19194613641631,-1.4539927387285165
1790075213.0047083,4.571655808232931,3.178566415597262,-1.3985891678976947
1790075213.1045392,4.5745677265198825,3.1657678990060694,-1.347084625964158
1790075213.2051957,4.578206432114368,3.1529758116797275,-1.2936661893176966
1790075213.3056176,4.582337261288762,3.1408043473652456,-1.2436079615402158
1790075213.4053967,4.587439051463219,3.1282140280225117,-1.1858020925569466
1790075213.5049412,4.5930140705011295,3.116318702125876,-1.13252283126592
1790075213.605014,4.599166451624912,3.1047268875277534,-1.0828506851243906
1790075213.7050104,4.605620813845756,3.0938259628599023,-1.0362110132026605
1790075213.8050354,4.612468300961009,3.0833260863793965,-0.9929116570997173
1790075213.9045472,4.6194815961048805,3.073492942935589,-0.9512460926222737
1790075214.0048833,4.626608356329895,3.0643030896468613,-0.9111719855713778
1790075214.1048374,4.633806342092327,3.0557252395010406,-0.8726430857229169
1790075214.2053397,4.642701010391538,3.045916562055742,-0.8342280679988799
1790075214.3048048,4.6515245037000135,3.0368741400970403,-0.797651534681314
1790075214.4050996,4.660235530853774,3.028547497224775,-0.7628411421227391
1790075214.505009,4.668799685274502,3.0208875162458395,-0.7297256061482367
1790075214.604646,4.676982685255613,3.0140132813737917,-0.6986967147934373
1790075214.705181,4.684973533964965,3.007693063379229,-0.6691871674406463
1790075214.8050795,4.692755057133395,3.0018856716314883,-0.6411322848546437
1790075214.904963,4.700314000105958,2.9965521419645467,-0.6144691312360697
1790075215.0049233,4.707633580073946,2.99166042639546,-0.5891363242316178
1790075215.1053107,4.713393218045627,2.9880188336580478,-0.5638034635829858
1790075215.2050745,4.719006223795272,2.9846579513407225,-0.5395123505639963
1790075215.3059728,4.724467928021418,2.981558058600612,-0.5162315787422589
1790075215.4050844,4.724467928021418,2.981558058600612,-0.5089508078667455
1790075215.506246,4.724467928021418,2.981558058600612,-0.5176041539433531
1790075215.6063504,4.724467928021418,2.981558058600612,-0.5421668942692808
1790075215.7060864,4.724467928021418,2.981558058600612,-0.5827055152180725
1790075215.8062856,4.724467928021418,2.981558058600612,-0.63924413431912
1790075215.9050524,4.724467928021418,2.981558058600612,-0.7116594236019188
1790075216.0053558,4.724467928021418,2.981558058600612,-0.8000747155073221
1790075216.1047482,4.724467928021418,2.981558058600612,-0.9000747184875543
1790075216.2056642,4.724467928021418,2.981558058600612,-1.0000747214677865
1790075216.3047352,4.724467928021418,2.981558058600612,-1.1000747244480185
1790075216.4050422,4.724467928021418,2.981558058600612,-1.2000747274282508
1790075216.5049386,4.724467928021418,2.981558058600612,-1.300074730408483
1790075216.6057472,4.724467928021418,2.981558058600612,-1.4000747333887151
1790075216.704761,4.724467928021418,2.981558058600612,-1.5000747363689473
1790075216.805182,4.724467928021418,2.981558058600612,-1.6000747393491794
1790075216.9053276,4.724467928021418,2.981558058600612,-1.7000747423294116
1790075217.0053775,4.724467928021418,2.981558058600612,-1.800074745309644
1790075217.1053183,4.724467928021418,2.981558058600612,-1.9000747482898759
1790075217.2056725,4.724467928021418,2.981558058600612,-1.9843413423421907
1790075217.305869,4.724467928021418,2.981558058600612,-2.0526079382422493
1790075217.4050808,4.724467928021418,2.981558058600612,-2.104783032429509
1790075217.5052495,4.724467928021418,2.981558058600612,-2.1413830976608326
1790075217.6048975,4.724467928021418,2.981558058600612,-2.1619831625047254
1790075217.7048738,4.724467928021418,2.981558058600612,-2.1666537718522476
1790075217.8058095,4.724467928021418,2.981558058600612,-2.155329687674634
1790075217.9055822,4.724467928021418,2.981558058600612,-2.128114544381492
1790075218.005245,4.724467928021418,2.981558058600612,-2.116793222879164
1790075218.105181,4.724467928021418,2.981558058600612,-2.1214440841834175
1790075218.2054508,4.724467928021418,2.981558058600612,-2.110094945938431
1790075218.3055327,4.724467928021418,2.981558058600612,-2.0827562735091076
1790075218.4051218,4.724467928021418,2.981558058600612,-2.03945069468125
1790075218.5053384,4.724467928021418,2.981558058600612,-2.01198819583758
1790075218.6051657,4.724467928021418,2.981558058600612,-2.0005256973813403
1790075218.7051678,4.724467928021418,2.981558058600612,-2.005054005202942
1790075218.8046145,4.724467928021418,2.981558058600612,-2.02558231201499
1790075218.9051936,4.724467928021418,2.981558058600612,-2.062115398016863
1790075219.0055308,4.724467928021418,2.981558058600612,-2.1145063116821574
1790075219.1049347,4.724467928021418,2.981558058600612,-2.182692611185007
1790075219.2048965,4.724467928021418,2.981558058600612,-2.2668789088401127
1790075219.304815,4.724467928021418,2.981558058600612,-2.366878911820345
1790075219.405271,4.724467928021418,2.981558058600612,-2.466878914800577
1790075219.5049458,4.724467928021418,2.981558058600612,-2.566878917780809
1790075219.604962,4.724467928021418,2.981558058600612,-2.6668789207610413
1790075219.7055516,4.724467928021418,2.981558058600612,-2.7668789237412734
1790075219.8049984,4.724467928021418,2.981558058600612,-2.8668789267215056
1790075219.9059706,4.724467928021418,2.981558058600612,-2.9668789297017377
1790075220.0056062,4.724467928021418,2.981558058600612,-3.0508789300593655
1790075220.1049454,4.724467928021418,2.981558058600612,-3.102878929642133
1790075220.2056968,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075220.3059578,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075220.405316,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075220.5063865,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075220.6054754,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075220.7053754,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075220.8052611,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075220.9049776,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075221.004864,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075221.105168,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075221.2050312,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075221.305136,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075221.405431,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075221.5065424,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075221.6060812,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075221.7050264,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075221.8057163,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075221.9049673,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075222.0053325,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075222.104856,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075222.2051697,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075222.305746,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075222.4048443,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075222.5045161,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075222.604741,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075222.7054155,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075222.8058913,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075222.904945,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075223.005874,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075223.1046848,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075223.2056518,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075223.3047082,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075223.4046814,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075223.504953,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075223.6045926,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075223.7048008,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075223.8051074,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075223.9049757,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075224.0049212,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075224.1044464,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075224.205148,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075224.3048155,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075224.404475,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075224.5048554,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075224.606307,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075224.7053554,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075224.805105,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075224.9051676,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075225.005501,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075225.1056213,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075225.2057917,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075225.3057463,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075225.4059987,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075225.5047932,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075225.6065912,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075225.7068124,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075225.806143,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075225.905761,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075226.0046597,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075226.1047795,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075226.2050855,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075226.3054461,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075226.4055307,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075226.5045545,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075226.6054995,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075226.7053986,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075226.804921,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075226.905763,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075227.0063577,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075227.1056144,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075227.2045796,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075227.3056989,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075227.4047952,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075227.5051162,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075227.6053002,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075227.7053754,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075227.8051853,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075227.9055922,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075228.0050244,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075228.10488,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075228.2053213,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075228.3056204,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075228.4049199,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075228.5054457,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075228.6054153,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075228.7063048,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075228.8054702,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075228.9057965,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075229.0046554,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075229.1048386,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075229.2046878,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075229.3048222,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075229.404486,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075229.5050457,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075229.6049213,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075229.7047796,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075229.8048918,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075229.904808,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075230.0058725,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075230.104744,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075230.2046323,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075230.305486,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075230.4051547,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075230.5050836,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075230.6048462,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075230.7046459,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075230.8047063,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075230.9057887,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075231.005132,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075231.1053739,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075231.2046173,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075231.3057156,4.724467928021418,2.981558058600612,-3.1228789306852143
1790075231.4047081,4.724467928021418,2.981558058600612,-3.1228789306852143
