t,x,y,yaw
1789997170.016231,7.272858814883549,7.437447795549402,0.8509071569152646
1789997170.117793,7.290113412619161,7.456897186475371,0.8451241740219765
1789997170.2179313,7.307442725335845,7.476280036399371,0.8412760886557873
1789997170.3180268,7.324813903443882,7.4956253748959645,0.8391140781537173
1789997170.4177117,7.342208843689476,7.514949349752634,0.8378850863509353
1789997170.5158088,7.359612947999443,7.53426507142118,0.8374107521803592
1789997170.6182,7.377019261463737,7.553578802339666,0.8372963754974547
1789997170.7181182,7.394426259989424,7.5728919158311685,0.8372609047566142
1789997170.81801,7.411828429029855,7.592209381065955,0.8375109390760839
1789997170.918192,7.429225411112564,7.611531517718583,0.8377794179131808
1789997171.016137,7.446409500897971,7.631043232370454,0.8487435719927374
1789997171.1174388,7.463493309618734,7.650642809661847,0.8538715460335435
1789997171.2178078,7.480520629543272,7.6702914820494765,0.8567500824106457
1789997171.3180077,7.497536463231733,7.68995010240533,0.8573345152193282
1789997171.4178758,7.514565055115332,7.709597672455358,0.8566853454799928
1789997171.5176735,7.531621843604617,7.729220768970452,0.8552493321241418
1789997171.618452,7.548713847570964,7.748813199927925,0.8534533360039421
1789997171.7176743,7.565839779492767,7.768375981075265,0.8517203382679797
1789997171.8180618,7.583006172708728,7.7879032669687,0.8496501816900048
1789997171.9201927,7.600209644950027,7.807397894260643,0.8477497615849198
1789997172.016579,7.617506425350712,7.82680978077843,0.8429532392879548
1789997172.117685,7.634860234638496,7.846170701562632,0.8400115463880421
1789997172.2176745,7.652251567431487,7.865497923144959,0.8380717534103961
1789997172.3179212,7.669664313092429,7.884805855166703,0.8369632879968334
1789997172.4177456,7.687089322938495,7.904102719737753,0.836327916965594
1789997172.5166912,7.70452254553226,7.92339216504873,0.835902235028108
1789997172.6180506,7.721958775744786,7.942678891737952,0.8357463036021289
1789997172.7180727,7.739396862844909,7.961963939539227,0.8356500214050824
1789997172.81606,7.7568386230595125,7.981245665370314,0.8354595406298824
1789997172.9187663,7.774305772070882,8.000504394711148,0.8341420267095154
1789997173.0159523,7.791798044699233,8.019740307704932,0.8328367222884037
1789997173.1175687,7.809086870805478,8.039159278900053,0.8433629286327697
1789997173.2160711,7.826214273641145,8.058720772261086,0.8516451463886834
1789997173.3160458,7.843213166758367,8.078394043041468,0.8581959317290523
1789997173.4157636,7.860109269367623,8.098155664104185,0.8634090955221395
1789997173.5168662,7.8769226440997135,8.117987718473998,0.8675879324638585
1789997173.6179368,7.893668912102865,8.137876470530765,0.8709668500201149
1789997173.716205,7.9103602006219775,8.15781138557901,0.8737279944905384
1789997173.817737,7.927005870890838,8.177784407676562,0.876014167800669
1789997173.918124,7.941949815369115,8.195785886351128,0.8779391250890977
1789997174.0161684,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997174.117335,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997174.2176592,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997174.3179035,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997174.4156642,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997174.518873,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997174.6184785,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997174.7181063,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997174.817698,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997174.9178143,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997175.0177672,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997175.1164997,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997175.2163527,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997175.3173637,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997175.4162765,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997175.5167246,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997175.6158097,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997175.7165847,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997175.8167915,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997175.9165242,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997176.016586,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997176.117114,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997176.2166038,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997176.3163342,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997176.4163995,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997176.5171065,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997176.617186,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997176.7175462,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997176.8165958,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997176.9168434,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997177.016721,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997177.1171217,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997177.216248,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997177.3163166,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997177.4160495,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997177.5159638,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997177.6169684,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997177.7160988,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997177.8162808,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997177.9160411,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997178.0171032,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997178.116066,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997178.2158656,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997178.316235,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997178.4156556,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997178.5168407,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997178.6159976,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997178.7165582,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997178.8168118,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997178.9159439,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997179.0167506,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997179.1162822,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997179.2158802,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997179.3157063,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997179.416022,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997179.515793,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997179.6156912,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997179.7176123,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997179.8159862,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997179.9162629,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997180.016596,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997180.1165018,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997180.2164803,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997180.3163476,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997180.4185197,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997180.5164018,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997180.616085,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997180.7171314,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997180.815682,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997180.916918,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997181.0161886,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997181.1159503,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997181.2173328,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997181.316433,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997181.416481,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997181.5172715,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997181.6161664,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997181.7161472,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997181.8170009,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997181.9177585,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997182.0181596,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997182.1183877,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997182.2167733,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997182.316769,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997182.4166658,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997182.516656,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997182.6183488,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997182.7166698,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997182.816671,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997182.9169104,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997183.0169237,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997183.116823,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997183.2166426,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997183.3169036,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997183.416136,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997183.516361,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997183.6162694,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997183.716418,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997183.8164575,7.9548758367057575,8.211408280856405,0.8795679427535568
1789997183.91756,7.9548758367057575,8.211408280856405,0.8955679431409873
1789997184.0162091,7.9548758367057575,8.211408280856405,0.9273708060236014
1789997184.1178608,7.9548758367057575,8.211408280856405,0.9751736670584714
1789997184.2183747,7.9548758367057575,8.211408280856405,1.038129667922977
1789997184.3179512,7.9548758367057575,8.211408280856405,1.1168869688959155
1789997184.4179037,7.9548758367057575,8.211408280856405,1.2116442724914585
1789997184.5188932,7.9548758367057575,8.211408280856405,1.3116442754716913
1789997184.618263,7.9548758367057575,8.211408280856405,1.4116442784519236
1789997184.717845,7.9548758367057575,8.211408280856405,1.5116442814321562
1789997184.8181198,7.9548758367057575,8.211408280856405,1.6116442844123888
1789997184.9179668,7.9548758367057575,8.211408280856405,1.7116442873926214
1789997185.0167205,7.9548758367057575,8.211408280856405,1.811644290372854
1789997185.1176262,7.9548758367057575,8.211408280856405,1.9116442933530864
1789997185.2177594,7.9548758367057575,8.211408280856405,2.011644296333319
1789997185.3177469,7.9548758367057575,8.211408280856405,2.111644299313552
1789997185.4174829,7.9548758367057575,8.211408280856405,2.2116443022937844
1789997185.5163693,7.9548758367057575,8.211408280856405,2.311644305274017
1789997185.618144,7.9548758367057575,8.211408280856405,2.4116443082542496
1789997185.7178633,7.9548758367057575,8.211408280856405,2.511644311234482
1789997185.8176389,7.9548758367057575,8.211408280856405,2.6116443142147148
1789997185.9183967,7.9548758367057575,8.211408280856405,2.7116443171949474
1789997186.0187187,7.9548758367057575,8.211408280856405,2.81164432017518
1789997186.1176958,7.9548758367057575,8.211408280856405,2.9116443231554126
1789997186.2174342,7.9548758367057575,8.211408280856405,3.011644326135645
1789997186.3178232,7.9548758367057575,8.211408280856405,3.1116443291158777
1789997186.417654,7.9548758367057575,8.211408280856405,-3.071540975083476
1789997186.5182662,7.942556136430782,8.20929286478982,-2.9715409721032437
1789997186.6178446,7.918462208700618,8.202623333581885,-2.8715409691230116
1789997186.7178245,7.894119202414993,8.193489988335646,-2.782652079571849
1789997186.8179262,7.870683086959476,8.182231727245913,-2.693763190020686
1789997186.9176233,7.848338914689075,8.168937445920488,-2.604874300469523
1789997187.0183218,7.8272015810020905,8.15379766141033,-2.5200384075537974
1789997187.1178203,7.807155643616603,8.13723987337128,-2.451202517260676
1789997187.2190113,7.7877797054156055,8.11990283298833,-2.411673658599024
1789997187.3183107,7.768678896529516,8.102263132018471,-2.3959418534085803
1789997187.4177103,7.74976537006121,8.084422771401554,-2.385384900008207
1789997187.51646,7.730982482116574,8.06644492195096,-2.378090401251679
1789997187.619089,7.7122929228316375,8.048370068586582,-2.372913066741889
1789997187.7161944,7.693669330268748,8.03022725319149,-2.3692702784918898
1789997187.816127,7.675098772490066,8.012030156329693,-2.3663514631584937
1789997187.9168162,7.6565673298123915,7.993793227238067,-2.364204289742624
1789997188.016157,7.638369868989868,7.975223026107717,-2.3460571162187214
1789997188.1162968,7.620686652593336,7.956162495992256,-2.318727728702938
1789997188.2162461,7.603307464404277,7.93682435315748,-2.3028927098744267
1789997188.3171732,7.5860839322294655,7.917347446579889,-2.2948723578610175
1789997188.4163156,7.568929373839715,7.897809763071817,-2.291336567119574
1789997188.5168788,7.551775762531,7.878271248044353,-2.2912880935694506
1789997188.6177032,7.534597382524747,7.858754506237133,-2.292556485905074
1789997188.7165596,7.517375143723815,7.8392764559986565,-2.2948059543024235
1789997188.8165162,7.500090878561552,7.819853425127819,-2.2979948789800937
1789997188.9168224,7.482746034781059,7.8004844720162225,-2.301118130887621
1789997189.0171192,7.46530236795238,7.78120447103129,-2.3062319993029767
1789997189.1164234,7.447777191582261,7.761998530710517,-2.310467801614427
1789997189.2168963,7.430184530592437,7.742854387227297,-2.3139871967944736
1789997189.3169396,7.412534729815955,7.723762910517533,-2.3169760194595392
1789997189.4165595,7.394833713283368,7.70471890977919,-2.3196620078745718
1789997189.518012,7.377087129666576,7.685717364569888,-2.32205740325036
1789997189.6167703,7.359302137095308,7.666751764404091,-2.3240806757926427
1789997189.716552,7.341477787716241,7.647823147982865,-2.326157868419536
1789997189.8175337,7.323619941227027,7.6289261305151115,-2.3279290007415643
1789997189.9175022,7.305732279937621,7.610057332885043,-2.329507930994727
1789997190.0163,7.287815582718462,7.591216103860218,-2.331047888750904
1789997190.11644,7.26983416547098,7.572436631445347,-2.334488545729541
1789997190.2171776,7.251807481872674,7.55370060655063,-2.3369017526495686
1789997190.3160832,7.233748332814176,7.53499587223838,-2.3386359830840906
1789997190.4165394,7.215664672298252,7.516314834452599,-2.339947254861467
1789997190.5161843,7.197562519714199,7.497651715146529,-2.3409376141603517
1789997190.617167,7.179445246142577,7.479003274226711,-2.341748139726691
1789997190.7176986,7.161315889725987,7.4603665796075145,-2.342396271716565
1789997190.8178198,7.143175817651263,7.441740314938162,-2.3429714089597056
1789997190.9175398,7.125026186175986,7.423123364926934,-2.3434847588639185
1789997191.0176413,7.106867629704461,7.404515120053239,-2.3439642725966348
1789997191.1176605,7.089304536935,7.38534384667925,-2.312443785973586
1789997191.2173595,7.072117337070305,7.365834871533949,-2.2930084882758033
1789997191.3178794,7.05511966063568,7.346160549532092,-2.283334879063762
1789997191.4175787,7.038203928613379,7.326415728424808,-2.279177290246583
1789997191.515939,7.021292777603541,7.3066669836056715,-2.2789453024615005
1789997191.6179042,7.004338497107955,7.286955253004683,-2.2811312603403286
1789997191.7174587,6.987339254453946,7.2672822842506015,-2.283414489087875
1789997191.8175566,6.970264996341185,7.247674386344203,-2.2872339245502307
1789997191.9174645,6.95311324335366,7.228134239981807,-2.291192986873205
1789997192.0184188,6.9358833193466785,7.208662987604967,-2.2952005804155426
1789997192.1176434,6.918267296906686,7.189540338630449,-2.3152081743453103
1789997192.218096,6.900032365807122,7.171006929926083,-2.3480768800352174
1789997192.3179035,6.881433939911437,7.1528383167535905,-2.3678841218922693
1789997192.4178994,6.862635318863991,7.134876919337926,-2.3789659400109606
1789997192.5161803,6.8437333313730555,7.117024333550387,-2.3847383309726076
1789997192.6168134,6.824794497417092,7.099210840945134,-2.3868045212340014
1789997192.7160451,6.80584564049225,7.081408010505825,-2.3873673512937907
1789997192.8162878,6.786912584377233,7.063588377048469,-2.386480225190747
1789997192.9177701,6.768004959416284,7.04574176199841,-2.385054162690643
1789997193.016418,6.749127191274162,7.02786356800737,-2.383382673735026
1789997193.1158054,6.730253072183671,7.0099815217327714,-2.3831785894453
1789997193.2178392,6.71139489395395,6.99208266522558,-2.38228756331256
1789997193.3170285,6.692557849917122,6.9741615680950035,-2.38110753998509
1789997193.4176888,6.673755400384326,6.956204178474695,-2.379179114544525
1789997193.516313,6.654986020563693,6.9382122266195525,-2.37733931990689
1789997193.6176276,6.636253718496079,6.920181674502199,-2.3752807323110696
1789997193.717581,6.617552574464945,6.902118807555457,-2.373554210992291
1789997193.8191369,6.598884206075982,6.884022068288315,-2.371741379679873
1789997193.9184844,6.58024481260242,6.865895486665002,-2.3701415865903193
1789997194.016848,6.5616351444109755,6.847738388873414,-2.368503093695029
1789997194.117644,6.543053636355637,6.829552473752137,-2.366953407622635
1789997194.218195,6.52445540994064,6.811383656382108,-2.3678731425420785
1789997194.3180692,6.50585803724602,6.7932139651556085,-2.3678261554526334
1789997194.417429,6.487271651260193,6.775033035410549,-2.3672216701280493
1789997194.5179179,6.468702236641471,6.7568347720009,-2.366288644164445
1789997194.6172304,6.450150444625024,6.738618543977859,-2.3653207547223363
1789997194.7180176,6.431619052602416,6.720381563413265,-2.3642015121370723
1789997194.8174896,6.413106612760668,6.702125344705258,-2.3631628430407665
1789997194.9182093,6.394613513387168,6.683849534847121,-2.362104020566324
1789997195.016356,6.376137843912571,6.665556104663736,-2.361150765997002
1789997195.1171331,6.357680176075191,6.64724451138478,-2.360167205050232
1789997195.21823,6.339836419546876,6.628334188717856,-2.327183644935133
1789997195.3175247,6.322376145855229,6.609069225883173,-2.3070936870720407
1789997195.4177444,6.305109563220527,6.58963047400637,-2.2970848576124925
1789997195.5186048,6.287934464521266,6.570110844525266,-2.292388370535912
1789997195.6173975,6.270783562196877,6.550569951509126,-2.2911494535818866
1789997195.7172718,6.253607510630231,6.5310511604864,-2.292437187438475
1789997195.817317,6.236389006642155,6.511569808612837,-2.2946142258547413
1789997195.9178524,6.219115266861178,6.492137416470128,-2.297453107447939
1789997196.0178688,6.201780636621573,6.472759322011046,-2.300590940234827
1789997196.1178646,6.184381617050794,6.453439020036579,-2.3039186890661885
1789997196.2176085,6.166893354215254,6.434199461481247,-2.3085474975831977
1789997196.3179114,6.149329761284449,6.415028646324612,-2.3124698753893544
1789997196.4171093,6.131702362159243,6.395916483953765,-2.3158032699912954
1789997196.5179408,6.1140173937878055,6.376857579365352,-2.318819649001228
1789997196.6174126,6.096283425654065,6.357844259701485,-2.321393690114485
1789997196.7174346,6.07850311164064,6.338874273302097,-2.3238340177998116
1789997196.8181498,6.060681918350204,6.319942685410062,-2.3259911451447923
1789997196.9183524,6.042823769659219,6.301045953530194,-2.3279449928976765
1789997197.0183394,6.024929957016186,6.282182989301183,-2.3298339880496433
1789997197.1179824,6.007004805216717,6.263349803607442,-2.331496712188812
1789997197.2183292,5.988749821348451,6.2448361460979624,-2.3491594362963157
1789997197.317517,5.969945412704631,6.226880808006877,-2.379288218538852
1789997197.4174302,5.950845290512271,6.209240363493037,-2.395902925353141
1789997197.5177422,5.9315940031704315,6.191765012678508,-2.4045123966369943
1789997197.6164117,5.912279062692427,6.174360041413376,-2.408162194672616
1789997197.718136,5.8929624678166945,6.156956906270081,-2.4082572528585957
1789997197.8185062,5.873662674784564,6.139535140018468,-2.40729232020268
1789997197.918442,5.854404824994453,6.122067021291185,-2.404888000335188
1789997198.0163348,5.835201198201504,6.104539309848842,-2.401789176646264
1789997198.1172647,5.816060347712082,6.086943066131772,-2.3982146226760164
1789997198.217511,5.796973109188998,6.069288682087805,-2.3951728654984548
1789997198.3176556,5.777901282825104,6.0516176495895495,-2.3943002836737945
1789997198.417367,5.758860975361127,6.0339126604032725,-2.3925183483358636
1789997198.517703,5.739862727635838,6.016162546776101,-2.390145786102505
1789997198.6175559,5.720908750326452,5.998365167908296,-2.387655011653544
1789997198.7181625,5.702001805847656,5.98051783194786,-2.3850160339806394
1789997198.81843,5.6831406292937565,5.962622134995476,-2.382455092943849
1789997198.918042,5.664324109879599,5.944679488937951,-2.3799629511270837
1789997199.0174327,5.6455510460116995,5.926691381104699,-2.3775441026274278
1789997199.1170766,5.626818682094576,5.908660893244262,-2.375284162578748
1789997199.2179136,5.608123417740854,5.890591940835408,-2.373228753959404
1789997199.3175523,5.5900542200760155,5.871896913524438,-2.3391733451239927
1789997199.4165115,5.572349200007514,5.852856634776928,-2.3198722539894443
1789997199.5164905,5.554842697349867,5.833633671553045,-2.3094959440134626
1789997199.6157103,5.537436366708229,5.814319956115488,-2.3042971674777726
1789997199.7165408,5.5200611233566175,5.794978268782652,-2.30268873599881
1789997199.8164034,5.502685579563063,5.775636851350436,-2.302704269495654
1789997199.9170368,5.485279269531908,5.7563231173378675,-2.3042961003359883
1789997200.0162375,5.467832115603339,5.737046271895686,-2.306412880272466
1789997200.116379,5.4503317650254175,5.717817707725192,-2.309175952580619
1789997200.2172012,5.43277995298069,5.698636106010125,-2.3118555263251546
1789997200.3179789,5.415153728474431,5.679522860339546,-2.315741812494445
1789997200.4168189,5.397464923817127,5.660467516201885,-2.319020953551728
1789997200.5164266,5.379718977306895,5.641465375983874,-2.322023874577928
1789997200.616714,5.361925319901798,5.622507904988013,-2.32453764477824
1789997200.7159035,5.344089987078057,5.603589637269342,-2.3267382831413777
1789997200.8175056,5.32621623437766,5.584707663992854,-2.328771067187983
1789997200.9159412,5.30831022845165,5.5658562740656725,-2.33048060034481
1789997201.0158176,5.290370495824401,5.547036976956806,-2.332271207040969
1789997201.1165438,5.272401792498014,5.528245339157583,-2.3338117533464464
1789997201.2171285,5.254407211502708,5.509478479931481,-2.3351897459112587
1789997201.316124,5.2363643367728,5.490758046659525,-2.3377662834346773
1789997201.4167364,5.218285257773638,5.47207257495151,-2.339702034379217
1789997201.515666,5.200179134740196,5.453413307572891,-2.3411503791910144
1789997201.6163163,5.182050815899979,5.434775603679,-2.342340599383089
1789997201.7166183,5.163905118018495,5.4161548196245395,-2.3432734896297114
1789997201.8163762,5.145744472364436,5.397548613675001,-2.3440765506223324
1789997201.9169712,5.127570759053389,5.378955171419818,-2.3447791194411476
1789997202.0163949,5.109385728769541,5.360372797406134,-2.3453879546242318
1789997202.1168272,5.091189901949317,5.341800995212019,-2.3459691294570004
1789997202.2175772,5.072984542187572,5.323238537768178,-2.346482560525976
1789997202.3173828,5.054770426796269,5.304684671569426,-2.346954354525871
1789997202.4171865,5.036525432790803,5.286161169088808,-2.34861998550906
1789997202.5177238,5.018260421144734,5.267657404607549,-2.3497012232182097
1789997202.6179419,4.999982330380715,5.2491665596179,-2.3504083055521843
1789997202.7180064,4.981695637901362,5.230684221330375,-2.350873600364059
1789997202.8178296,4.96340318476615,5.2122075844961175,-2.351185332807574
1789997202.917599,4.9451067172118925,5.19373492292706,-2.351402626190895
1789997203.0175025,4.926807374862945,5.175265109175834,-2.351558262469109
1789997203.1172965,4.908505801220441,5.15679750639104,-2.351679077283108
1789997203.2178147,4.890202278855095,5.138331835013313,-2.3517846039597425
1789997203.3175795,4.871897009410877,5.1198678955370385,-2.351879220655166
1789997203.417219,4.853573756338798,5.101421802528884,-2.3528536780169014
1789997203.517641,4.835240141237435,5.082986008330532,-2.3534155814223703
1789997203.6172042,4.816900906068436,5.064555804755284,-2.353720473080386
1789997203.7173948,4.798559104099619,5.04612815566633,-2.3538597541089183
1789997203.8175635,4.78021634486458,5.0277014594335725,-2.353911702730613
1789997203.9173093,4.76187375778929,5.009274591826887,-2.353902359821506
1789997204.0178301,4.743531753559084,4.990847144059274,-2.3538707301423636
1789997204.1173663,4.725190399794357,4.972419048865086,-2.353835432033804
1789997204.2175176,4.706849673929694,4.953990328747666,-2.353801359634519
1789997204.3175778,4.688509341187691,4.9355612173930306,-2.3537800277957213
1789997204.4171143,4.670148908384087,4.9171521311127915,-2.3548712896324213
1789997204.5178273,4.651778018479652,4.898753480223989,-2.3554394908506873
1789997204.6176195,4.63340205793546,4.8803598937197945,-2.3557151272393746
1789997204.7176127,4.615025020510894,4.861967383127029,-2.355773675466036
1789997204.817712,4.596648737030674,4.843574119255069,-2.3557326843841215
1789997204.918249,4.578274398847057,4.825178912087901,-2.355626928610865
1789997205.0188153,4.559902623092009,4.806781145755675,-2.3554876395933313
1789997205.1174953,4.541533412268655,4.7883808184722785,-2.3553482339101826
1789997205.217761,4.52316676797008,4.769977929361637,-2.3552087610583037
1789997205.3179705,4.504802386610878,4.751572782046206,-2.3550858020748926
1789997205.4181476,4.486439901171107,4.733165743205503,-2.3549827970850963
1789997205.517833,4.468059584271472,4.714776509913222,-2.3559519962694244
1789997205.618603,4.4496705618213035,4.696395982071614,-2.3564255130996674
1789997205.7176363,4.431277948502567,4.6780190474600865,-2.356620894843501
1789997205.8177392,4.412885628115719,4.659641819671422,-2.3566049547774233
1789997205.9177392,4.394495036257812,4.6412628620969345,-2.356510901005378
1789997206.0159125,4.376107310257128,4.622881037298164,-2.3563549817331584
1789997206.1174731,4.357723056747149,4.604495739549969,-2.3561660906557442
1789997206.2177017,4.339341719707277,4.586107525959857,-2.356007472672638
1789997206.3174262,4.320963460175728,4.567716236527087,-2.355840123575319
1789997206.4172232,4.302587981207973,4.549322168920532,-2.3556889458234873
1789997206.5174444,4.284195929093716,4.530944672642872,-2.356590356785011
1789997206.617133,4.265795738467835,4.51257532493153,-2.357033307014637
1789997206.717556,4.247392914693347,4.4942086151681,-2.357176662006088
1789997206.8173258,4.228990426938208,4.475841568730774,-2.3571583671523624
1789997206.917376,4.21059037183548,4.457472085269732,-2.3570259293627824
1789997207.0177963,4.192193571587151,4.439099342114938,-2.356848756954343
1789997207.1171052,4.173800430152842,4.420722936084746,-2.3566496332146123
1789997207.2175696,4.155411221049806,4.402342594984164,-2.3564356680754934
1789997207.317523,4.137025540573064,4.38395872423244,-2.3562437082261676
1789997207.417449,4.1186430949323265,4.365571618895431,-2.3560677631553624
1789997207.5176704,4.1002498285592175,4.347195337918673,-2.3566564321080583
1789997207.6173446,4.081851783680967,4.328823841107939,-2.356916502534215
1789997207.7176251,4.063452875035827,4.310453209352969,-2.356963520326746
1789997207.8179498,4.045055088661077,4.29208145366882,-2.3569024317329528
1789997207.9176915,4.026659625495115,4.2737073717783245,-2.356775984280022
1789997208.0159945,4.008267143522195,4.255330305709859,-2.3566137475499196
1789997208.117901,3.989877915791358,4.236949983246084,-2.3564366815392637
1789997208.2179444,3.9714912683526165,4.218567079602416,-2.356296307999502
1789997208.3173287,3.95310728736727,4.2001815093491075,-2.3561512678002248
1789997208.417136,3.934725579636073,4.181793666319165,-2.356027632056713
1789997208.5180378,3.9163293189770148,4.163420382884435,-2.3568193883765263
1789997208.6172292,3.8979256801931044,4.1450544897691985,-2.357221037267219
1789997208.717624,3.879520147143214,4.1266904950088446,-2.357324183020602
1789997208.8177602,3.8611149749835083,4.1083261385491,-2.3573045311618546
1789997208.9174683,3.84271181395537,4.089959766708659,-2.3571950243996174
1789997209.0176907,3.824311563135281,4.071590479292792,-2.3570365839033105
1789997209.1173997,3.8059143507294095,4.053218148844474,-2.3568711903040014
1789997209.217308,3.787520250544375,4.034842702488212,-2.3567018074950385
1789997209.3171718,3.7691289650303634,4.016464439035126,-2.356548643581401
1789997209.4179065,3.750740138231817,3.998083715453558,-2.3564148686512554
1789997209.517697,3.7323533324598563,3.979700970176719,-2.3563049211056852
1789997209.6176698,3.7139531931277205,3.9613315710856516,-2.3570305146632666
1789997209.7180486,3.6955464618815603,3.942968777310178,-2.3573894321924955
1789997209.8174086,3.677137438843214,3.924608281097315,-2.357514246291895
1789997209.9175844,3.6587290097762124,3.906247189362505,-2.357481896310411
1789997210.0183504,3.6403223014839474,3.887884372578242,-2.357388182171336
1789997210.1180446,3.6219180316751878,3.8695191118064667,-2.357255396375614
1789997210.2179291,3.603516674373685,3.851150932803872,-2.3570968211227514
1789997210.3175998,3.585118089419973,3.8327799768649458,-2.356945900433413
1789997210.4176364,3.5667220630162983,3.814406458884868,-2.3568066386745263
