t,x,y,yaw
1789978336.3411138,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978336.4405982,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978336.540661,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978336.6411679,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978336.7399032,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978336.8400924,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978336.9400473,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978337.039755,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978337.140975,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978337.240706,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978337.3401794,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978337.4406524,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978337.5406773,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978337.6405807,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978337.739776,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978337.8398561,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978337.9399564,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978338.0400743,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978338.1399627,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978338.240207,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978338.3407757,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978338.4398432,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978338.540856,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978338.6404781,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978338.740488,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978338.8404331,0.9822165655083714,0.8325990993818857,-2.8736309582981723
1789978338.9399698,0.9822165655083714,0.8325990993818857,-2.8896309586856024
1789978339.0407345,0.9822165655083714,0.8325990993818857,-2.921733464548315
1789978339.1404405,0.9822165655083714,0.8325990993818857,-2.969574167082037
1789978339.2402916,0.9822165655083714,0.8325990993818857,-3.033444926390375
1789978339.3397725,0.9822165655083714,0.8325990993818857,-3.113518762836183
1789978339.439683,0.9822165655083714,0.8325990993818857,3.073214326049259
1789978339.539929,0.9822165655083714,0.8325990993818857,2.973214323069026
1789978339.6397934,0.9822165655083714,0.8325990993818857,2.8732143200887936
1789978339.7403233,0.9822165655083714,0.8325990993818857,2.773214317108561
1789978339.8406324,0.9822165655083714,0.8325990993818857,2.6732143141283284
1789978339.940327,0.9822165655083714,0.8325990993818857,2.573214311148096
1789978340.0399437,0.9822165655083714,0.8325990993818857,2.4732143081678633
1789978340.139625,0.9822165655083714,0.8325990993818857,2.3732143051876307
1789978340.2400582,0.9822165655083714,0.8325990993818857,2.273214302207398
1789978340.3394365,0.9680506540184031,0.8531982972220536,2.1732142992271655
1789978340.4396508,0.955278045593423,0.8758447191123008,2.084325409676003
1789978340.5398676,0.944566229097882,0.8995355810167311,1.9954365201248407
1789978340.6397157,0.9359997853947085,0.9240838190938172,1.9065476305736786
1789978340.7398653,0.9296463554111855,0.949295599630967,1.817658741022516
1789978340.8408651,0.9255561060439158,0.9749718495620314,1.7287698514713539
1789978340.9395819,0.9237613340393216,1.0009098283549225,1.6398809619201913
1789978341.0395112,0.9238602443440009,1.0269096392611687,1.5669920749916333
1789978341.1404161,0.9250218791912033,1.0528836754298256,1.526103184367587
1789978341.2398643,0.926414345423989,1.0788463599635847,1.5172142956359878
1789978341.3397076,0.9272064667299816,1.1048342897434946,1.5403254065616618
1789978341.4396665,0.9269329096703294,1.130832849644844,1.5813179466827407
1789978341.5398953,0.9260344292607773,1.1568173196868248,1.6053601484699733
1789978341.640438,0.9247905086316516,1.182787545174436,1.6186577003403197
1789978341.7399657,0.9233746654998982,1.2087489653712435,1.625278783585001
1789978341.8395808,0.9219016813299085,1.2347072062215765,1.627479915642236
1789978341.9403486,0.9204357849731207,1.2606658482946913,1.6272068710078589
1789978342.039977,0.9190081759726598,1.2866266241488669,1.6257319950976514
1789978342.1399863,0.9176473344038774,1.3125909855050337,1.6231603160047072
1789978342.2399049,0.9163606061515449,1.3385591252307358,1.6203061008372446
1789978342.3406098,0.9151540644914292,1.3645311141347714,1.617218448548867
1789978342.4398088,0.9140240821448214,1.390506546572082,1.6142708813318152
1789978342.5401645,0.9129757741252035,1.41648540337343,1.6111267998361125
1789978342.640098,0.9120004440020567,1.4424671023471272,1.6083178287849862
1789978342.74018,0.9110955931480568,1.4684513513326367,1.6056053130433998
1789978342.8399198,0.9102567572877152,1.494437815209208,1.6030648453638996
1789978342.939802,0.9094802533387102,1.5204262163148188,1.6006663059362314
1789978343.0401611,0.9087608250805489,1.5464162600506477,1.598470177595793
1789978343.1405165,0.9080957288169617,1.5724077509153345,1.5963797439367609
1789978343.2405562,0.9074808865259278,1.5984004791170083,1.5944463126839237
1789978343.3404174,0.9069126034653705,1.6243942669281761,1.5926551090565608
1789978343.4404218,0.9063876163417462,1.6503889652131911,1.590989512299476
1789978343.5408187,0.9059020311061422,1.676384429382694,1.589473768604277
1789978343.6396618,0.905452602482671,1.7023805437908386,1.588082904649256
1789978343.7402022,0.9050382661092962,1.7283772411922131,1.5867330163263809
1789978343.8400924,0.9046538584856825,1.754374398367332,1.5855817746383227
1789978343.940394,0.9042983661790851,1.7803719670157439,1.5844695343648176
1789978344.0398989,0.9039689540658077,1.806369879202467,1.5834663629078403
1789978344.1398847,0.9036661453363625,1.8323681148595707,1.5824430801219407
1789978344.2405334,0.9033869982842455,1.8583666153419491,1.5815329585469422
1789978344.340102,0.9031288481203529,1.8843653327891967,1.5807253427582886
1789978344.4400296,0.9028907930115766,1.9103642420004332,1.5799524207844493
1789978344.5401103,0.9026708451562151,1.9363633107020206,1.5792559609062131
1789978344.6402562,0.9024674303971385,1.9623625140137517,1.5786200514773931
1789978344.7405899,0.902279195270973,1.9883618316576095,1.578036202852437
1789978344.8400347,0.9021049504883395,2.0143612468272756,1.5774980996165515
1789978344.9398391,0.9019439703629879,2.0403607475111,1.5769879098644575
1789978345.039953,0.9017950225184811,2.0663603199104403,1.5765251215908773
1789978345.1400123,0.9016567369259788,2.0923599512059767,1.5761150287010803
1789978345.2401354,0.9015283033958201,2.118359633035516,1.5757360982255175
1789978345.340067,0.9014089716984859,2.1443593582331975,1.5753860237438324
1789978345.4402516,0.9012980542392008,2.1703591206883845,1.5750623960176577
1789978345.5403612,0.9011948145000102,2.1963589147638225,1.574767096574707
1789978345.6400394,0.9010986766501528,2.2223587360694155,1.5744939449662902
1789978345.7399924,0.9010091312428955,2.2483585809156637,1.5742403878551539
1789978345.840133,0.9009255336982261,2.2743584455664547,1.5740116226324439
1789978345.939731,0.9008473589699344,2.3003583270877384,1.5738030517544226
1789978346.0400176,0.9007742227279607,2.326358223270205,1.5736092629912868
1789978346.1400537,0.9007091776067089,2.352358140953558,1.5732980649290234
1789978346.2401483,0.9006505931498987,2.3783580739971324,1.5730495771230757
1789978346.3396335,0.900597258438967,2.404358018339718,1.5728476633446382
1789978346.4399397,0.9005484216579369,2.430357971520017,1.5726746657002337
1789978346.5397,0.9005033249700859,2.45635793145648,1.5725308157224758
1789978346.6395457,0.9004615560874516,2.4823578969520224,1.572402823030771
1789978346.7399027,0.9004226935750802,2.508357866954199,1.5722910394205794
1789978346.8396537,0.900386375551245,2.5343578406351486,1.5721931743709685
1789978346.9402995,0.9003523787693027,2.5603578174549027,1.5721038957516977
1789978347.0402787,0.9003203970915085,2.5863577968314564,1.5720263916807564
1789978347.1397338,0.9002902742072216,2.612357778428003,1.5719548995691548
1789978347.2402992,0.9002537438507081,2.6383577518114896,1.5722013410207545
1789978347.3398705,0.9002127570833913,2.6643577185517344,1.5723727416332078
1789978347.4403992,0.9001683783546182,2.690357679723578,1.572503201869895
1789978347.5403836,0.9001212841802156,2.716357636118689,1.572607642251878
1789978347.6398118,0.9000716573466669,2.7423575878029967,1.5727050523911565
1789978347.7401767,0.9000194716048905,2.7683575344771207,1.5728034721306716
1789978347.8401191,0.8999648039372192,2.7943574760511907,1.5728989310240102
1789978347.939906,0.8999074013570215,2.820357411730971,1.5730041202155371
1789978348.0401423,0.8998470609733633,2.846357340758702,1.573117112950186
1789978348.1395915,0.8997836776826654,2.872357262546419,1.57323414817196
1789978348.240061,0.8997443028789506,2.8983572317778195,1.572310742956816
1789978348.3398705,0.8997193220125201,2.924357218823302,1.5717571295329804
1789978348.4398942,0.8997020985519987,2.950357212164865,1.5714587676569325
1789978348.5401616,0.8996885617047723,2.9763572076872244,1.5713169748077611
1789978348.6399827,0.8996761651221885,3.0023572037782564,1.5712731184682898
1789978348.739953,0.8996630385499016,3.0283571995109875,1.5713011949997429
1789978348.840416,0.8996481506236185,3.054357194294806,1.571368939396544
1789978348.9399824,0.8996308504850256,3.0803571875854616,1.5714617168142837
1789978349.0397482,0.8996104815227217,3.106357178653043,1.5715797485308396
1789978349.1400437,0.8996440070637998,3.1323571560847068,1.5695068825026655
1789978349.2403464,0.8996392015255944,3.1583571546869327,1.5709811551952415
1789978349.34041,0.8996062689866602,3.1843571328764777,1.5720629632929022
1789978349.4399514,0.8995513736762106,3.2103570739709077,1.5729076865352374
1789978349.5404856,0.8994779569924093,3.236356969362995,1.573620049258663
1789978349.6401758,0.899477731483621,3.262356968408343,1.5708050002101501
1789978349.7400613,0.8996317157046263,3.2883565114671858,1.564873821916028
1789978349.839968,0.8999697468942086,3.314354313015082,1.55779476042275
1789978349.9401288,0.9005069575174257,3.3403487615600165,1.5501329085547164
1789978350.0397508,0.9012464437653598,3.366338242326243,1.5423507109973267
1789978350.1398058,0.9021862216795993,3.3923212515415138,1.5346431459057763
1789978350.2403226,0.9033185941690105,3.418296579892743,1.5272297565582829
1789978350.3403516,0.9043571466612986,3.444275828517938,1.5308413688782287
1789978350.4402676,0.9054638108271256,3.4702522648561467,1.5282194562013878
1789978350.5400825,0.906715323564748,3.496222125585009,1.522642612246765
1789978350.6403704,0.9081530260256606,3.522182344421583,1.5154718577619324
1789978350.740338,0.9097867335521999,3.548130965774685,1.5079199982564582
1789978350.8400002,0.9115854795315302,3.574068669283492,1.5015584802012576
1789978350.9398246,0.9134918751798194,3.5999986828978567,1.4974075547177028
1789978351.0397422,0.9155104653273093,3.6259202037680796,1.4930800328720046
1789978351.1397629,0.9179923775483892,3.6518014723253933,1.4751925899404714
1789978351.2404451,0.9212380672397285,3.6775980893291105,1.4456355808991619
1789978351.339808,0.9250834266968809,3.703312154761364,1.4223533159810733
1789978351.4395823,0.929401916392204,3.7289510041341485,1.4039272206592992
1789978351.539902,0.9340959862525694,3.75452375640204,1.3892597070652675
1789978351.639646,0.9390904047019752,3.7800395502317676,1.3775018806326822
1789978351.74013,0.9443271439381578,3.8055067156135127,1.367996000008626
1789978351.8405678,0.9497614952628898,3.830932446204556,1.360230236569388
1789978351.9401999,0.9553591489583315,3.856322724334479,1.3538030569199153
1789978352.0401556,0.9605458017560442,3.87925804542832,1.3483946221638148
1789978352.140117,0.965131912495781,3.899114933029927,1.3438180848713641
1789978352.2399745,0.965131912495781,3.899114933029927,1.3232401191945797
1789978352.339812,0.965131912495781,3.899114933029927,1.2866301074381594
1789978352.440069,0.965131912495781,3.899114933029927,1.2339946165438418
1789978352.5400014,0.965131912495781,3.899114933029927,1.1654642656203036
1789978352.6397927,0.965131912495781,3.899114933029927,1.0808579876776463
1789978352.7401707,0.965131912495781,3.899114933029927,0.9808579846974137
1789978352.8406062,0.965131912495781,3.899114933029927,0.8808579817171811
1789978352.940943,0.965131912495781,3.899114933029927,0.780857978736949
1789978353.0412276,0.965131912495781,3.899114933029927,0.6808579757567168
1789978353.140206,0.965131912495781,3.899114933029927,0.5808579727764847
1789978353.240275,0.965131912495781,3.899114933029927,0.48085796979625256
1789978353.340123,0.965131912495781,3.899114933029927,0.38085796681602035
1789978353.440545,0.965131912495781,3.899114933029927,0.28085796383578815
1789978353.5401702,0.965131912495781,3.899114933029927,0.18085796085555605
1789978353.639985,0.965131912495781,3.899114933029927,0.0808579578753239
1789978353.7404406,0.965131912495781,3.899114933029927,-0.019142045104908245
1789978353.8402674,0.965131912495781,3.899114933029927,-0.11914204808514041
1789978353.9400523,0.965131912495781,3.899114933029927,-0.21914205106537255
1789978354.0400355,0.965131912495781,3.899114933029927,-0.31914205404560475
1789978354.1401362,0.965131912495781,3.899114933029927,-0.41914205702583684
1789978354.2404451,0.965131912495781,3.899114933029927,-0.519142060006069
1789978354.3406236,0.965131912495781,3.899114933029927,-0.6191420629863011
1789978354.4420435,0.965131912495781,3.899114933029927,-0.7191420659665332
1789978354.5407324,0.965131912495781,3.899114933029927,-0.8191420689467656
1789978354.6406786,0.965131912495781,3.899114933029927,-0.9191420719269976
1789978354.74065,0.965131912495781,3.899114933029927,-1.0191420749072297
1789978354.8407068,0.965131912495781,3.899114933029927,-1.119142077887462
1789978354.9401228,0.965131912495781,3.899114933029927,-1.2191420808676938
1789978355.0404706,0.965131912495781,3.899114933029927,-1.3191420838479262
1789978355.1402245,0.965131912495781,3.899114933029927,-1.4191420868281583
1789978355.2406166,0.965131912495781,3.899114933029927,-1.4871420890335303
1789978355.3406827,0.965131912495781,3.899114933029927,-1.5231420882288673
1789978355.4402256,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978355.5404634,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978355.64004,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978355.7402437,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978355.8403273,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978355.9402492,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978356.0404773,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978356.1406188,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978356.2408824,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978356.3407545,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978356.4406545,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978356.5405207,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978356.6407292,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978356.7406616,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978356.840704,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978356.9406583,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978357.040554,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978357.1415443,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978357.2405748,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978357.340636,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978357.4405193,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978357.54036,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978357.6404622,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978357.7402751,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978357.8402655,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978357.9401817,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978358.0397897,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978358.1406093,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978358.240646,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978358.3405554,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978358.4403815,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978358.5410903,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978358.6412737,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978358.73998,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978358.8397074,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978358.9407632,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978359.040366,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978359.1415563,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978359.2407417,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978359.3407147,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978359.440773,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978359.5407,0.965131912495781,3.899114933029927,-1.5271420883257252
1789978359.6400216,0.9670214647769979,3.8741864434612316,-1.4951420875508648
1789978359.739904,0.970501483027324,3.849429838827773,-1.431142086001144
1789978359.8407245,0.9762315553694276,3.8250953720994003,-1.33953762969564
1789978359.9403121,0.9842704941945435,3.800849071238764,-1.2506487401444772
1789978360.0401752,0.994611356174402,3.7769939559818124,-1.1617598505933142
1789978360.140613,1.0070290556973336,3.7541509988841177,-1.0728709610421516
1789978360.2408566,1.021425542190714,3.7325005687023673,-0.9839820714909888
1789978360.340442,1.0376871405135193,3.712213617960655,-0.8950931819398261
1789978360.439975,1.05568544853906,3.6934503331036077,-0.8062042923886632
1789978360.54004,1.0752783510224864,3.6763588696588383,-0.7173154028375004
1789978360.640379,1.095865533247585,3.6604790749989724,-0.6570217671115253
1789978360.7403383,1.1168937129000016,3.645188044591749,-0.6287281299252366
1789978360.84123,1.137865074126283,3.6298191813050336,-0.632434493793205
1789978360.9402966,1.158727988156415,3.614303422587515,-0.6394571959283507
1789978361.0397918,1.1794796871946889,3.598639229744159,-0.6465909158122098
1789978361.1401892,1.2001291337645894,3.582840485909102,-0.6530907609742437
1789978361.2405987,1.220686477750832,3.5669220827655628,-0.6588984917160428
1789978361.3406174,1.241157489948974,3.550892809232665,-0.6643030523564971
1789978361.4402063,1.2615466032285416,3.5347594893609866,-0.6693958469908989
1789978361.5402381,1.2818593201886845,3.518530087643546,-0.6741170925330673
1789978361.640473,1.3021029760669154,3.5022146242087335,-0.6783611401226675
1789978361.7404075,1.3220766375708761,3.485569721189066,-0.6947437453326142
1789978361.840499,1.3418747275328746,3.4687163659069404,-0.7052260774430194
1789978361.9401488,1.3615576966999412,3.4517287034668858,-0.7120296760704673
1789978362.0398932,1.3811655822566418,3.434654431171872,-0.7164383210484244
1789978362.1403072,1.4007237114081257,3.4175231867774096,-0.719347581012205
1789978362.2400403,1.4202486186451115,3.4003540881465546,-0.7212846989054538
1789978362.340087,1.4397524736745657,3.38316107824721,-0.7225100139864091
1789978362.4399998,1.459242426035044,3.3659523099183835,-0.723318266869553
1789978362.5399122,1.4787235179413472,3.3487335118027453,-0.7238329970636709
1789978362.6400723,1.4981996326621576,3.331509084213105,-0.7241220051548751
1789978362.7398376,1.518006726588712,3.3146663118583652,-0.704691656132725
1789978362.839801,1.5379940988916485,3.2980378754065294,-0.6939196141562731
1789978362.9396698,1.5580686624731899,3.2815148052493344,-0.6886594563848645
1789978363.039919,1.5781750782067083,3.2650305097909333,-0.6867294543083133
1789978363.1403265,1.5982810379737749,3.2485456581915395,-0.6867571144992852
1789978363.2397387,1.6183681636713982,3.232037862105544,-0.6878988275001193
1789978363.3407023,1.6384238469681363,3.2154918801791097,-0.6898013265965873
1789978363.440342,1.6584457838440718,3.198905078373307,-0.6918383669736228
1789978363.5413408,1.678429530913266,3.182272285358199,-0.6941375997079899
1789978363.6399868,1.6983779299245259,3.1655971143756725,-0.6962600977788113
1789978363.7399204,1.7180781780599268,3.1486294930393575,-0.7110119277308131
1789978363.8402584,1.737621190845778,3.1314810061772174,-0.7202295228535678
1789978363.9403195,1.7570678785784264,3.1142233618814914,-0.7258288040453936
1789978364.0409324,1.7764585696949162,3.0969028235401517,-0.72906764211826
1789978364.1404772,1.7958175583300569,3.0795468588757076,-0.7308961121062191
1789978364.2402596,1.8151622373573548,3.0621749463805403,-0.7317202112567052
1789978364.3405502,1.8345031017639393,3.0447987870115933,-0.7319397699541321
1789978364.440363,1.85384611923919,3.0274250244553396,-0.7318158520548046
1789978364.5402374,1.873195458352495,3.0100583026493317,-0.7314519171183371
1789978364.6403935,1.8925541590436883,2.9927020168151524,-0.7309127024420911
1789978364.740944,1.9121983575770976,2.975669535657407,-0.7143089502164539
1789978364.8409755,1.9320438611958088,2.958872037732756,-0.7024081028112588
1789978364.941535,1.9519914912144902,2.9421959468524945,-0.6963062125304162
1789978365.0399683,1.9719858759976658,2.9255759430152133,-0.6934977910527409
1789978365.1400497,1.9919860412141226,2.9089628956811637,-0.6931499184970193
1789978365.2400923,2.0119783017534894,2.89234033664427,-0.6936255937022535
1789978365.3401604,2.031951562642361,2.875694952903605,-0.6947678133192849
1789978365.4400258,2.05189894997628,2.859018571732633,-0.6963207652605519
1789978365.5400755,2.071817631657376,2.8423079143399357,-0.6980403335112526
1789978365.6402228,2.091707869432234,2.8255634110129173,-0.6997407527453645
1789978365.7410605,2.11156993603692,2.808785501113291,-0.7014214887562583
1789978365.8401926,2.131722770965729,2.792357987767045,-0.6839086330774617
1789978365.940565,2.152010352901551,2.776097176913762,-0.6756643289047667
1789978366.0410075,2.1723599357899617,2.759914024356963,-0.6718423003609666
1789978366.1431432,2.1927172737169163,2.7437406282096872,-0.6713629514374215
1789978366.2399054,2.213056317798752,2.727544232430191,-0.6724932548519601
1789978366.3402312,2.233344084501968,2.711283652102145,-0.6756529660825064
1789978366.4402096,2.253585496717396,2.6949654052007754,-0.6784986459579696
1789978366.5401614,2.2737763491873686,2.6785846412703376,-0.6815910762105518
1789978366.6402135,2.2939157146811886,2.662140617799323,-0.6847281526703766
1789978366.7401812,2.314004475043088,2.6456348110171297,-0.6877997977588706
1789978366.8404477,2.333858324379705,2.628847178160534,-0.7019111139629417
1789978366.940267,2.3535608988905743,2.6118822582358012,-0.7108748100627595
1789978367.0398233,2.3731666755924983,2.5948055644596857,-0.7165618229587012
1789978367.1402576,2.392711510666937,2.5776591545636776,-0.7201232511479788
1789978367.2400732,2.412217284650987,2.560468321783033,-0.7223983944323294
1789978367.3402948,2.4316989910878024,2.5432502189630743,-0.7237973068304742
1789978367.4397378,2.4511668459407754,2.5260164562331155,-0.7246014190534513
1789978367.539997,2.4706279795326505,2.508775103915849,-0.724991338623167
1789978367.6403701,2.490087195062988,2.491531586833977,-0.7251025793828915
1789978367.7397897,2.509547000528124,2.4742887355132708,-0.7250683667460721
1789978367.8403778,2.528770833442401,2.456783187864228,-0.7386499377290051
1789978367.9400108,2.547860765570412,2.4391317164876862,-0.7462672012249273
1789978368.0399933,2.5668885889939683,2.4214133111934477,-0.7497791524367674
1789978368.1399536,2.5858937648296045,2.4036706157424885,-0.7510564723374592
1789978368.2399693,2.6049018678038007,2.385931056229037,-0.7508914806504071
1789978368.3401945,2.6239278151740844,2.368210636452064,-0.7498850280275836
1789978368.4399202,2.642980056747942,2.3505184901317246,-0.7484000072205711
1789978368.5403948,2.6620651910243325,2.3328618313294176,-0.7465389715830133
1789978368.640106,2.6811852350728906,2.315242981594258,-0.7445597082233326
1789978368.7397954,2.7003417873399367,2.2976638332744765,-0.7424852603903309
1789978368.8401563,2.719533802976129,2.280123408928723,-0.7404656824512674
1789978368.9399562,2.739041698235131,2.2629349833762546,-0.7222749900860981
1789978369.0397198,2.7587309426049025,2.245954594495067,-0.7116601993186666
1789978369.140409,2.7785215097567084,2.22909240595921,-0.7056723291842535
1789978369.2400496,2.798366223276379,2.212293974611874,-0.7024551382145181
1789978369.340951,2.8182316767756483,2.19552007501526,-0.7012195983292803
1789978369.440418,2.838103312897048,2.178753500282548,-0.7008509319830956
1789978369.5404568,2.8579684381911936,2.1619792119978896,-0.7012391645201754
1789978369.6411235,2.8778235272311576,2.145193045382964,-0.7018372645109232
1789978369.7410064,2.8976661959197654,2.1283921986863517,-0.702576856964388
1789978369.8415668,2.91749426403043,2.111574123130338,-0.7034454497714799
1789978369.941036,2.937555791063914,2.095035227051889,-0.6894480693360129
1789978370.0411136,2.9577295726710293,2.0786334440367,-0.6826325365548295
1789978370.140858,2.977950217650409,2.0622894706205805,-0.6797702823040348
1789978370.2404547,2.9981755470032323,2.0459512943766183,-0.6794836198011218
1789978370.34035,3.0183812401203127,2.0295888399132043,-0.6806845895046174
1789978370.4401197,3.0385554692963828,2.013187607411946,-0.6826052482737035
1789978370.540226,3.0586905104207087,1.9967382892093382,-0.6849910854859083
1789978370.6400654,3.078783843398162,1.9802380492030192,-0.6875227203158465
1789978370.7402616,3.09883500315842,1.9636865857427221,-0.6900746731584695
1789978370.840252,3.1188462646491963,1.9470869061085632,-0.692481724408808
1789978370.9401388,3.138664816546208,1.9302576176175308,-0.7040110936885502
1789978371.0402758,3.1583627555848377,1.913287315674449,-0.711148005401137
1789978371.1399505,3.1779859859171022,1.8962306811372422,-0.7155391492446687
1789978371.2404258,3.197564732562364,1.879123003614867,-0.7181432503772704
1789978371.3401039,3.217117196903627,1.8619852940656718,-0.7196781898880183
1789978371.440101,3.236657222193088,1.844833403146704,-0.7204037189747945
1789978371.5401208,3.2561923751280926,1.82767596306332,-0.7206877440071007
1789978371.6404977,3.2757274906513816,1.8105184803837224,-0.7206899244995935
1789978371.7402306,3.2952663436974308,1.7933652540966991,-0.7204720611643194
1789978371.840501,3.3148114752321827,1.7762191821355127,-0.720105961042564
1789978371.9402785,3.334518391415626,1.7592593058108548,-0.7106188514112638
1789978372.040171,3.3543076414765136,1.7423955715732495,-0.7057504347368289
