t,x,y,yaw
1789976778.3409154,0.9548821766948418,0.8070482108665415,-2.4866680281499907
1789976778.4408193,0.9548821766948418,0.8070482108665415,-2.4866680281499907
1789976778.5404708,0.9548821766948418,0.8070482108665415,-2.4866680281499907
1789976778.6407113,0.9548821766948418,0.8070482108665415,-2.4866680281499907
1789976778.7398863,0.9548821766948418,0.8070482108665415,-2.4866680281499907
1789976778.8407078,0.9548821766948418,0.8070482108665415,-2.4866680281499907
1789976778.9410102,0.9548821766948418,0.8070482108665415,-2.4866680281499907
1789976779.0413756,0.9548821766948418,0.8070482108665415,-2.4866680281499907
1789976779.1410859,0.9548821766948418,0.8070482108665415,-2.5026680285374208
1789976779.2407146,0.9548821766948418,0.8070482108665415,-2.534668029312281
1789976779.3406248,0.9548821766948418,0.8070482108665415,-2.582720872227339
1789976779.4417212,0.9548821766948418,0.8070482108665415,-2.646831854645399
1789976779.5404477,0.9548821766948418,0.8070482108665415,-2.726137667361883
1789976779.6412234,0.9548821766948418,0.8070482108665415,-2.8214434827009716
1789976779.7408473,0.9548821766948418,0.8070482108665415,-2.9214434856812037
1789976779.8409557,0.9548821766948418,0.8070482108665415,-3.021443488661436
1789976779.9411123,0.9548821766948418,0.8070482108665415,-3.121443491641668
1789976780.0403018,0.9548821766948418,0.8070482108665415,3.0617418125576865
1789976780.1405818,0.9548821766948418,0.8070482108665415,2.961741809577454
1789976780.2408633,0.9548821766948418,0.8070482108665415,2.8617418065972213
1789976780.3406456,0.9548821766948418,0.8070482108665415,2.7617418036169887
1789976780.4405286,0.9548821766948418,0.8070482108665415,2.661741800636756
1789976780.53971,0.9548821766948418,0.8070482108665415,2.5617417976565235
1789976780.6408324,0.9548821766948418,0.8070482108665415,2.461741794676291
1789976780.7407296,0.9548821766948418,0.8070482108665415,2.3617417916960584
1789976780.84029,0.9469163506779359,0.8166812589754417,2.2617417887158258
1789976780.9406044,0.9329876908172734,0.8374416162576749,2.161741785735593
1789976781.040518,0.9204757286206509,0.8602330785275518,2.072852896184431
1789976781.1416476,0.9100364048250215,0.8840452701339315,1.9839640066332687
1789976781.2406363,0.9017521486818002,0.9086901692118835,1.895075117082106
1789976781.3406978,0.8956883729558162,0.9339731788103056,1.806186227530944
1789976781.4406326,0.8918929574239234,0.9596946634359877,1.7172973379797813
1789976781.5403478,0.889980770298188,0.9856242506059585,1.6444084510512234
1789976781.6400633,0.8894245827334605,1.0116183000365835,1.5921897888488648
1789976781.7407336,0.889502326144702,1.0376181828511453,1.5678061910278673
1789976781.8403606,0.8898346182907949,1.063616058386246,1.5580155112154357
1789976781.9407175,0.8903028751410802,1.0896118404658661,1.5527854735336772
1789976782.040136,0.8908407150038364,1.1156062759990906,1.5501087018593722
1789976782.1397061,0.8914020262384926,1.1416002152947569,1.5492057549839418
1789976782.2406023,0.8919648752710256,1.1675941213378185,1.5491465950835315
1789976782.339844,0.8925159333713346,1.1935882800158566,1.5496001965816877
1789976782.439885,0.8930409798354847,1.2195829771023667,1.550600858496856
1789976782.5401185,0.8935376208755514,1.2455782324018683,1.5516935858394767
1789976782.6406066,0.8940037107001496,1.2715740534253395,1.5528688341364079
1789976782.7409408,0.8944389607847278,1.29757040908864,1.554055156324413
1789976782.841169,0.8948432211078263,1.323567265129325,1.5552472257040257
1789976782.9410958,0.8952174052473604,1.3495645714636102,1.556404131742548
1789976783.0408874,0.8955629181713418,1.3755622746550134,1.5575069765312408
1789976783.1414511,0.8958813129337733,1.40156032410462,1.5585500678498116
1789976783.2415435,0.8961749559033135,1.4275586649019743,1.5595021259024557
1789976783.3406239,0.8964523909155534,1.4535571837102241,1.5601255465050983
1789976783.4408994,0.8967119528923467,1.4795558871007615,1.5608130076419382
1789976783.5397184,0.8969545609394476,1.5055547542250116,1.5614651123046697
1789976783.64055,0.8971796069206057,1.5315537792974119,1.5621406037345356
1789976783.74051,0.8973892197702291,1.5575529333771547,1.562734206484986
1789976783.8404949,0.8975834839669184,1.5835522066714378,1.5633245571268555
1789976783.940651,0.8977633040412433,1.609551583878398,1.5638801146982075
1789976784.0407834,0.8979296104104353,1.6355510510383324,1.5643998841274371
1789976784.140598,0.8980832118108274,1.6615505963616402,1.564888546043898
1789976784.2422802,0.8982249840967595,1.6875502088785197,1.5653435193452825
1789976784.3406558,0.89835765993885,1.7135498694057238,1.5656933874575272
1789976784.4399726,0.8984802141012912,1.739549579613459,1.5660826875347489
1789976784.54083,0.8985937480505809,1.7655493307747931,1.566429622399978
1789976784.6405263,0.8986992716826894,1.7915491156810572,1.5667377142686245
1789976784.740518,0.8987969087461531,1.8175489313998805,1.5670410461592335
1789976784.8406012,0.8988872790128855,1.8435487733921663,1.5673205401791572
1789976784.9407215,0.8989708360373999,1.8695486381732107,1.5675825894329538
1789976785.0411527,0.899048103700043,1.895548522405977,1.5678244891328577
1789976785.1411014,0.8991195686568629,1.9215484232359585,1.568047671047628
1789976785.2402194,0.8991855689862907,1.947548338512079,1.5682578497667627
1789976785.339742,0.8992415246633784,1.9735482773460675,1.5686441836281508
1789976785.4397156,0.8992893181033922,1.9995482324651832,1.568958116460947
1789976785.5418868,0.8993302363425196,2.025548199313367,1.5692225476595407
1789976785.640188,0.8993655430744308,2.0515481743872708,1.5694383751003835
1789976785.7418404,0.8993949379958533,2.077548156817025,1.5696657526117122
1789976785.8398716,0.8994196063913895,2.1035481441608526,1.5698475421740505
1789976785.9398246,0.8994391403045378,2.12954813586922,1.5700450223448055
1789976786.0403583,0.8994974497772592,2.1555480695309495,1.5685536528049333
1789976786.1407552,0.8996467447168606,2.181547639939515,1.5650541819675192
1789976786.2402546,0.8999213714197998,2.2075461885640624,1.5602335644929042
1789976786.3404374,0.9003460678956405,2.23354271878085,1.554461119887077
1789976786.4401107,0.900550092951097,2.2595419173105293,1.562949128453278
1789976786.5401008,0.9006134849320367,2.2855418390770597,1.5683581711767547
1789976786.6411984,0.9005858315093304,2.3115418234173846,1.5718599202154504
1789976786.7414744,0.9005584301676625,2.3375418080245995,1.5718502247851058
1789976786.840111,0.900639927384806,2.363541679343753,1.5676618131953939
1789976786.9409044,0.9008997188887963,2.3895403804417574,1.5608041792321659
1789976787.0414128,0.9013238521086888,2.415536919854162,1.5544827864650346
1789976787.1403174,0.9019334993744158,2.441529770421584,1.5473462049994327
1789976787.2406123,0.9027447044440949,2.467517111508041,1.5395910664606554
1789976787.34015,0.9037354024660104,2.4934982290328573,1.5326833288330297
1789976787.4413066,0.9043960613017468,2.5194898330678472,1.5453836354572044
1789976787.542411,0.904925019599634,2.5454844508478423,1.5504503724310261
1789976787.6400363,0.9054895443418546,2.5714783205525316,1.5490821295562842
1789976787.7401874,0.9062246313068141,2.5974679261201983,1.5425199822667697
1789976787.8405302,0.9071249842852359,2.623452331345702,1.5361604401055438
1789976787.9403527,0.9082164580429585,2.6494294103856006,1.5288042253959642
1789976788.0412426,0.9095149819100347,2.6753969629498213,1.5208323135185708
1789976788.1399586,0.9110118366059125,2.701353838270791,1.5131931397277576
1789976788.2400692,0.9127205089661367,2.7272976311541446,1.5050307597178678
1789976788.3416378,0.9146171914031868,2.753228357062648,1.4977821429405074
1789976788.440865,0.91628687439177,2.779174688385719,1.5065335259917834
1789976788.5402017,0.9178323081280305,2.805128716685306,1.5113215088057983
1789976788.64056,0.9194295176418305,2.8310796101608293,1.5093264856520756
1789976788.740233,0.9211723672226677,2.8570211295023697,1.503713345821546
1789976788.840293,0.9231485271214213,2.8829459196165343,1.4947168027195799
1789976788.9407275,0.9253870178756293,2.9088493770991226,1.4845938050333132
1789976789.0407143,0.9279012459859721,2.934727526326185,1.4739438940915928
1789976789.139765,0.9306982364115334,2.9605766422679007,1.4630111877951493
1789976789.239624,0.9337471482634662,2.986397255872695,1.453260045978771
1789976789.3404272,0.9370312905864309,3.0121890057088625,1.4441448330092894
1789976789.441104,0.9403991849837967,3.0379699528935014,1.4408969128649407
1789976789.5409856,0.9438217887220995,3.0637436940666314,1.4387745328392558
1789976789.6409419,0.9473528224501092,3.0895028041292982,1.434566350016343
1789976789.7406929,0.9512980136963202,3.1152017421703877,1.4184697979274867
1789976789.8413262,0.9558541075984408,3.140799436573673,1.3946524926606294
1789976789.9404945,0.9611280031067847,3.166258933359274,1.366536793220389
1789976790.0410693,0.966966313902723,3.191594956675078,1.3443146736506109
1789976790.1411083,0.9732510730757934,3.2168239430309633,1.3266567406389598
1789976790.241069,0.9798915112237055,3.241961654374932,1.3125333980802179
1789976790.3412805,0.9868177455712234,3.2670221258025047,1.3011468061390996
1789976790.4413934,0.9939759897332121,3.2920173151581844,1.291876799534607
1789976790.5411026,1.0013249518037033,3.31695709677101,1.2842381856549263
1789976790.6403892,1.0084292634231629,3.340510323316772,1.2778466631803393
1789976790.7403042,1.0146968171532278,3.3608900795038656,1.2724381719860915
1789976790.8407528,1.017200528516713,3.3693490734536824,1.2830296811792739
1789976790.9406438,1.017200528516713,3.3693490734536824,1.3095915031764394
1789976791.0410063,1.017200528516713,3.3693490734536824,1.3521308553550122
1789976791.1403828,1.017200528516713,3.3693490734536824,1.4106110316846252
1789976791.2404819,1.017200528516713,3.3693490734536824,1.4850912061664943
1789976791.3397968,1.017200528516713,3.3693490734536824,1.5755411592457185
1789976791.4411068,1.017200528516713,3.3693490734536824,1.6755411622259506
1789976791.5407717,1.017200528516713,3.3693490734536824,1.7755411652061834
1789976791.640501,1.017200528516713,3.3693490734536824,1.875541168186416
1789976791.74172,1.017200528516713,3.3693490734536824,1.9755411711666486
1789976791.8402734,1.017200528516713,3.3693490734536824,2.075541174146881
1789976791.9413245,1.017200528516713,3.3693490734536824,2.175541177127114
1789976792.039874,1.017200528516713,3.3693490734536824,2.2755411801073464
1789976792.1407726,1.017200528516713,3.3693490734536824,2.375541183087579
1789976792.240554,1.017200528516713,3.3693490734536824,2.4755411860678116
1789976792.3412445,1.017200528516713,3.3693490734536824,2.575541189048044
1789976792.4404287,1.017200528516713,3.3693490734536824,2.675541192028277
1789976792.540789,1.017200528516713,3.3693490734536824,2.7755411950085094
1789976792.6409907,1.017200528516713,3.3693490734536824,2.8595411953661376
1789976792.740694,1.017200528516713,3.3693490734536824,2.9115411949489047
1789976792.8407626,1.017200528516713,3.3693490734536824,2.9315411959919864
1789976792.9413803,1.017200528516713,3.3693490734536824,2.9315411959919864
1789976793.0412242,1.017200528516713,3.3693490734536824,2.9315411959919864
1789976793.1411335,1.017200528516713,3.3693490734536824,2.9315411959919864
1789976793.2413118,1.017200528516713,3.3693490734536824,2.9315411959919864
1789976793.3413196,1.017200528516713,3.3693490734536824,2.9315411959919864
1789976793.4410126,1.017200528516713,3.3693490734536824,2.9315411959919864
1789976793.5407853,1.017200528516713,3.3693490734536824,2.9315411959919864
1789976793.6400876,1.017200528516713,3.3693490734536824,2.9315411959919864
1789976793.739955,1.017200528516713,3.3693490734536824,2.9315411959919864
1789976793.840673,1.017200528516713,3.3693490734536824,2.947541196379417
1789976793.940622,1.017200528516713,3.3693490734536824,2.9794367809925015
1789976794.040645,1.017200528516713,3.3693490734536824,3.0273323659930167
1789976794.1405613,1.017200528516713,3.3693490734536824,3.0912036975059447
1789976794.2409225,1.017200528516713,3.3693490734536824,-3.1121102800084577
1789976794.341295,1.017200528516713,3.3693490734536824,-3.016496556015156
1789976794.4417353,1.017200528516713,3.3693490734536824,-2.916496553034924
1789976794.5408618,1.017200528516713,3.3693490734536824,-2.816496550054692
1789976794.640692,1.017200528516713,3.3693490734536824,-2.7164965470744598
1789976794.7406971,1.017200528516713,3.3693490734536824,-2.6164965440942276
1789976794.840396,1.017200528516713,3.3693490734536824,-2.5164965411139955
1789976794.9406376,1.017200528516713,3.3693490734536824,-2.4164965381337633
1789976795.0407386,1.017200528516713,3.3693490734536824,-2.316496535153531
1789976795.1405978,1.017200528516713,3.3693490734536824,-2.216496532173299
1789976795.2406247,1.017200528516713,3.3693490734536824,-2.116496529193067
1789976795.3410962,1.017200528516713,3.3693490734536824,-2.0164965262128347
1789976795.4406137,1.017200528516713,3.3693490734536824,-1.9164965232326026
1789976795.540873,1.017200528516713,3.3693490734536824,-1.8164965202523704
1789976795.6406617,1.017200528516713,3.3693490734536824,-1.7164965172721383
1789976795.7408323,1.017200528516713,3.3693490734536824,-1.6164965142919059
1789976795.839978,1.017200528516713,3.3693490734536824,-1.5164965113116737
1789976795.9397275,1.0191216319426277,3.3569975811702806,-1.4164965083314418
1789976796.040433,1.0254108271868456,3.332801589287737,-1.3164965053512094
1789976796.139624,1.0341596075244113,3.308317741693579,-1.2276076158000468
1789976796.239771,1.0450473247219958,3.2847072024232795,-1.138718726248884
1789976796.3398836,1.057988008998818,3.2621564010881485,-1.0498298366977212
1789976796.440095,1.0728794802770663,3.2408433995731567,-0.9609409471465583
1789976796.5414743,1.0896041549992257,3.220936486054309,-0.8720520575953956
1789976796.6402085,1.1080299745717996,3.2025928461895523,-0.7831631680442328
1789976796.739927,1.1280040421880881,3.1859484305113477,-0.6947193463756078
1789976796.8401484,1.149130450402097,3.1707934040717802,-0.6222755228592387
1789976796.9401,1.1708523428308129,3.1565049702974215,-0.5818317001177302
1789976797.039906,1.1926941084484028,3.142400459490052,-0.573387878709876
1789976797.1403077,1.2142522357788055,3.1278661175230043,-0.5931951675055855
1789976797.2403226,1.235597932141677,3.1130215495874585,-0.6076563756404751
1789976797.341859,1.2567795744094068,3.0979438182842793,-0.6186216059563989
1789976797.4400494,1.2778351153938472,3.0826904860496005,-0.6269365505738493
1789976797.5397968,1.298780588042138,3.0672863591367032,-0.6341170453889605
1789976797.6395953,1.319639158239792,3.0517647612898813,-0.639737105877542
1789976797.740882,1.3404241235531982,3.0361447367274987,-0.6444642036645049
1789976797.8395367,1.3611484619577936,3.020444362588621,-0.6483355996622082
1789976797.940231,1.3818149181434785,3.0046678756813874,-0.6520133586092229
1789976798.040773,1.402106614639922,2.9884121996356128,-0.675411253557944
1789976798.1400876,1.4221671489197536,2.9718720994298513,-0.689508092538857
1789976798.239825,1.4420949614384748,2.955172331807886,-0.6974937473846907
1789976798.341243,1.4619474028824504,2.9383830340523978,-0.701994974674129
1789976798.440729,1.4817611250536409,2.921548059620228,-0.7042980285784539
1789976798.5402737,1.501565807181728,2.9047024514028212,-0.7048348389406999
1789976798.6412196,1.5213751421579822,2.887862314877024,-0.7045585886649168
1789976798.7402477,1.5411966873250835,2.871036551964232,-0.7038332142941037
1789976798.8416746,1.5610393876306137,2.8542357426089104,-0.70257497509749
1789976798.94048,1.5809029511856787,2.837459604993153,-0.7013322625383118
1789976799.0426261,1.6009440900943055,2.820896009319083,-0.6906798873170592
1789976799.1408095,1.6210977296865836,2.8044694831618733,-0.6838596489354352
1789976799.24018,1.6413093709091573,2.788114376635198,-0.6803209862745683
1789976799.3402448,1.6615543941686974,2.771800609944773,-0.6782773268482966
1789976799.4402356,1.681817486436392,2.7555092919453035,-0.6771689717266094
1789976799.53981,1.7020883587196176,2.7392276554401453,-0.6766912738633656
1789976799.6405833,1.7223611493317683,2.722948407570393,-0.6765734435918822
1789976799.7407124,1.742633503985472,2.7066686168099627,-0.676600223156969
1789976799.8401158,1.762904055872778,2.6903865814153027,-0.6767109519832264
1789976799.9400039,1.7831724736059038,2.674101889431588,-0.6768420154550077
1789976800.0401645,1.8035891710932157,2.658003491557249,-0.6676842285641431
1789976800.1411302,1.8240845045475873,2.642005327381224,-0.662784276376009
1789976800.2417717,1.8446162923462663,2.6260539750812164,-0.660502280746117
1789976800.340921,1.86515736620978,2.610114582528719,-0.659919913378075
1789976800.4405043,1.88569058613889,2.5941650737666366,-0.6604124944279867
1789976800.54119,1.9062091819758697,2.5781967559063355,-0.6613288532565313
1789976800.6413774,1.9267110570140198,2.562206975722449,-0.6623752733082476
1789976800.740552,1.9471938372714206,2.5461927425739037,-0.6635685473070448
1789976800.840726,1.9676571431046597,2.530153632100306,-0.6647836730671082
1789976800.9405236,1.9881027244707272,2.5140919337775123,-0.6658879733034375
1789976801.0409217,2.0086805694677192,2.4982000413260543,-0.6576095374622346
1789976801.1422365,2.0293233228859067,2.482392553172497,-0.6535142946378292
1789976801.2402015,2.0499901078532243,2.4666164969630513,-0.6519925183472188
1789976801.3407888,2.070648958611922,2.4508300522797546,-0.6524952800567227
1789976801.4399943,2.091293733628263,2.435025204449623,-0.6533863953170331
1789976801.5412126,2.111913454132802,2.419187683282356,-0.6549700002972934
1789976801.6404567,2.1325084217789887,2.4033179870640455,-0.6565313390311749
1789976801.7408078,2.153074431985933,2.387410781948853,-0.6583538849693689
1789976801.8409922,2.1736143154277827,2.3714698554198157,-0.6599945940398576
1789976801.9396815,2.1941285106640813,2.355495884585488,-0.6616043877177837
1789976802.040407,2.214617601182408,2.339489725766435,-0.6631744071696852
1789976802.1406152,2.2351587973717155,2.3235504908562734,-0.6599122389075314
1789976802.240759,2.2557157907146386,2.3076316348952455,-0.6589205189463653
1789976802.3403401,2.2762683566992776,2.2917070632571765,-0.6591985894048089
1789976802.4397037,2.296804228703993,2.2757609693337453,-0.6602461971722047
1789976802.5403647,2.3173188043149024,2.259787486998537,-0.6615805752023558
1789976802.6407378,2.337811656119588,2.24378614407614,-0.6629393818702054
1789976802.7406354,2.358281210753658,2.2277550092600467,-0.6643939784641814
1789976802.8411136,2.3787280982486383,2.2116949737004177,-0.6658066496166836
1789976802.9409451,2.3991543412423186,2.1956086892452658,-0.6670910578134901
1789976803.0411184,2.4195616580285066,2.179498401476355,-0.6682667236688976
1789976803.1410775,2.440100398689687,2.163556002583412,-0.6600662792015318
1789976803.2417054,2.4607004897784805,2.1476929575559796,-0.6562084269623698
1789976803.3421593,2.4813226951081,2.131858672041566,-0.6548130894459279
1789976803.441211,2.5019417172482816,2.116020241677681,-0.6550140945911367
1789976803.5414567,2.5225416642694096,2.1001570095626407,-0.6562175088766922
1789976803.640631,2.5431183224269436,2.0842635804336918,-0.6576842159237676
1789976803.7406049,2.5636663754280495,2.068333185954186,-0.6594819350838624
1789976803.840519,2.584186979916546,2.0523674494589397,-0.6612030532881579
1789976803.9407585,2.6046804419804914,2.0363668881237063,-0.6629012429360263
1789976804.0408862,2.625148894864193,2.0203343466234753,-0.6644627011120283
1789976804.1411984,2.645741893395123,2.004462095305088,-0.6566554092541298
1789976804.240596,2.666390567883962,1.9886623423873078,-0.6531396291889213
1789976804.3407316,2.687050262888713,1.972877002583566,-0.6524417990092147
1789976804.441063,2.707701067632228,1.9570800340815349,-0.6530047889538069
1789976804.5412283,2.72832987915914,1.9412543560424724,-0.6543957676012031
1789976804.6409569,2.7489285510436408,1.925389468176382,-0.656297887835648
1789976804.7409444,2.7694933922693563,1.909480751830616,-0.6584273690096998
1789976804.841012,2.7900250371407065,1.8935292155633563,-0.660511240895834
1789976804.9402685,2.810524449408374,1.877536278150575,-0.6625292796380782
